user_name,star,comment_time,geo_ip,vote,short
Aki_Emily,5,2016-11-27 15:01:10,,3,找不到言語去形容BillyWilder帶給我的震撼，以及看他電影的那種極致享受，不是一次兩次，是每次。
董肥樂,5,2017-10-11 14:53:02,,1,世界上有一种戏剧性可以质疑，且经得起质疑。怀尔德那伟大的幽默感在悬疑前先树立起一面告示墙:让你叹服于幽默的同时，也悄悄卸掉了紧张到“诛心”的来回的弹簧力。随意摆动还“装作严肃”的的反转都是一种自负的逾越。但在这部杰作里，善意的惩戒，精妙的台词是怀尔德和旧式好莱坞带给人愉人的良善。
TREE🌳,5,2020-05-01 19:53:48,,1,顶级嘴炮电影！各种意义上的好，最后10分钟信息量巨大无敌精彩事实上我觉得最后10分钟的精彩不仅在于剧情上出人意料的反转再反转，而是在于，当律师选择为她辩护时，导演引导观众对于“正义”本质的思考学习新知识：barrister/solicitor；种草了那个简易自动升降梯！
vvv,4,2012-01-21 00:26:22,,0,看似普通、冗长的开头（爵士家中），渐入佳境的发展（法庭部分以及火车站），就在还有15分钟结束，我心中暗想“不过如此，火车站女人的出现太偶然”时，宣判了——这个结尾真是精彩绝伦啊，化解了一切疑虑！德国女人长出一口气，精彩居然才刚刚开始！！但为了响应最后有爱的提示，只能把这精彩憋心里了
叉叉小箭猪,5,2014-04-01 23:22:05,,1,比我看的话剧版更要棒，在室内镜头下全靠演员血脉贲张的表演！Aremarkablewoman!
白树,5,2022-02-18 18:57:57,,0,好电影好电影，真的是经典佳片，后悔我现在才看啊有的时候好片并不需要多么多么绚丽的场面，多么多么复杂的剧情线，只要你能将故事讲好，那就是好片这部电影显然就是这样，高水平的剧本，高水平的导演，高水平的演员，所以真的看的太爽了。哪怕是一成不变的枯燥的审判戏，我都能再看三个钟头我只想说可怜的女人啊，她是那么爱她的丈夫，不惜用自己的自由给他脱罪。但她也很决绝，亲手处置了他。胖胖的爵士我真的好喜欢他，仗着自己的身体“胡作非为”，不是在怼人，就是在怼人的路上。但他的心永远不糊涂，他永远向着正义。他和护士这对cp好萌，原地结婚吧，真的！真的是好片，以后可以刷好多次那种
醉梦·聊生,5,2021-07-14 21:38:08,,0,阿加莎完美的原作加上怀德完美的执导，再加上劳顿、爱尔莎的嘴仗不休，鲍华与黛德丽的真假不辨，造就了这部影史绝佳，劳顿的表现让人回味无穷，把一个极富个性与威慑力的辩护律师强烈地呈现出来，剧情上的反转再反转极大满足了观众的胃口。
bay135,5,2017-08-12 15:28:22,,1,就算今年只看这一部电影也算赚了好么。。。今年看过的最好的电影。将电影剧作的魅力展露无遗。正是有这样的电影的存在，人生才能真正延长三倍好么。
秋熙,5,2013-11-10 14:54:26,,0,太精彩！人物个性鲜明、剧情紧凑，故事峰回路转。剧本、演员、导演都无可挑剔的片子，但那是1957年！
骗你是小狗,5,2017-12-30 17:10:14,,1,太震撼了，60年前就已经拍出了这样的神作!猜到会有反转，但是整部电影的节奏太让人舒服了，没有一帧画面是多余的，近两个小时的故事一气呵成，紧张的审判中穿插着各种小幽默，老电影慷锵有力的对白带着一种独特的美感，多重反转的结局更是让人回味无穷，好久没有这么畅快的观影体验了!
李子鲤|Lilith,4,2010-02-15 01:26:14,,0,突然发祥比利怀德比刘别谦擅长的片种要多的多~你全场最动人的一幕，就是在听见“无罪”时转身长叹的背影。当老头子怀疑“太顺利”了时，我也只猜到了结局的一半而已。他能在紧张关头切到好处的的幽默，这点倒是师承刘别谦同学。黛德丽，你56岁的大腿，也比得上当年的蓝天使。
小雏菊Daisy,5,2012-01-15 20:11:12,,0,极品电影！每一个细节都那么完美，简直是艺术品！过程无可挑剔，结局出人意料！向这么伟大的阿加莎克里斯蒂致敬！向这么伟大的演员致敬！向这么伟大的作品致敬！
童书小读伴,5,2016-05-10 21:32:32,,1,结局出人意料律师承担破案的责任，与现实有背离法官的庄严肃穆没了，多了几分俏皮爱一个人，从背叛开始司法正义失败，只能诉诸原始复仇notkill，butexecute.
十个斗的眼窝浅,5,2020-02-22 17:02:31,,1,一勺咖啡一个香吻，值得！没被剧透，所以结局真的惊艳到我，我真的相信了他没杀人，老电影真好看！
🐾chlorophylle,5,2016-04-19 02:15:33,,1,郁闷，看到一半就猜到结局，因为想起来小时候看过一个梁朝伟演的tvb剧完全照抄啊……上次看十二怒汉就发现古天乐的tvb剧照抄过……以及，希望我年老了不会变成电影里的老太太死者=。=
岁月何须溪上记,4,2014-06-29 15:22:56,,2,充分利用了夫妻之間作證的可信度低這一設定。環環相扣，劇情進展沉穩，最後十分鐘逆轉。阿婆寫的本子在五十多年後仍魅力不減。
Dark Archon,4,2012-05-20 18:17:14,,0,这么凶残的评分......Top153.控方证人.Witness.for.the.Prosecution.1957.D9.MiniSD-TLF701MB879K704*464
Chris  一切由无聊开始,4,2019-03-04 13:20:36,,0,非常有意思，台词是不是比利怀德的功劳？不过这个阴谋感觉还是有一些漏洞。结尾之前的部分都非常棒，极有条理，细节充分。眼镜反光很有意思。女主很能演。
小野,NaN,2012-06-16 22:20:37,,0,不错啊，但还是没有动摇somelikeithot在我心中的地位。。。
容貌见附件,5,2012-04-04 19:39:48,,0,无比精妙，千万不可剧透，每次都以为自己要猜对结果都错了
早早,5,2022-02-06 13:29:19,,0,可以打十星吗？经典永远是经典，大爷永远是大爷！半个多世纪的影片，看起来丝毫没有年代隔阂。节奏紧凑，气口留得讲究，悬疑推理占大部分篇幅，紧张氛围拉满后，逗逼出来活跃一下场子，紧接着又是大气不敢喘的脑力激荡。看过挺多法庭戏，但优秀的凤毛麟角角，这部是我目前看过的天花板中的巅峰。优质的反转再反转，简直是悬疑推理迷的最爱。律师夫妇太有爱了，尤其是律师，怎么那么可爱啊！
lemoncan,5,2014-02-20 13:01:55,,0,最后十五分钟之前都觉得不过是个平铺直叙的侦破片，结尾却来了个大反转。舞台剧版本一定更有意思。头一回看到电影片尾还提示说不要剧透的。
。,5,2022-02-07 19:18:06,,0,没想到六十多年后看完这部剧依然大为惊叹。表演和台词一流，每一句台词都有意思，这才是真正炉火纯青的“潜台词”与“双关”功底。所有人都那么贴合角色，尤其是男女主人公，魅力无穷又游刃有余！Sheexecutedhim.看到最后莫名落泪。黛德丽女士真是光彩夺目如璀璨的星TT
气急败坏女疯子,3,2015-10-25 19:37:06,,0,故事背景在伦敦，里面的演员却全是一口美国腔。如果不是结局逆转我不会打三星这么高的分数给它。骗中骗，计中计，第一眼就不信任那个嫌疑犯，邪恶的化身。PS那个年代法院不过安检，刀子也可以带进去
Laputa,5,2011-05-14 23:46:11,,6,看到证人作证时，我产生了一个邪恶的想法，没想到结果真的如此。这是心理操纵术的转移注意力的技巧。
Liao.Xiaoyong,4,2022-11-30 21:22:59,重庆,2,电影结尾旁白劝已观看影片的观众“不要像任何人透露这部电影的结局”，可以想象本片情节的反转和出人意料。做到反转并不难，但难的是，要做到让人心悦诚服并令人拍手称赞，我认为本片就做到了。另外，本片刻画了一个身材臃肿，疾病缠身却因贪杯和喜好雪茄而同护士斗智斗勇的律师形象，令人忍俊不禁。
豆友49072248,5,2013-09-17 22:35:05,,0,同样是以庭审戏为主，同样是玩反转，《控》甩《全民目击》七二十条街。同样是出于爱为真正的凶手作伪证，比起孙红雷大手笔地捏造伪证，克里斯汀亲力亲为给不存在的德国丈夫写信、扮演憎恶克里斯汀的陌生女子，从头至尾自导自演一出唱反调救夫君的独角戏，真是一个不寻常的女人，沃尔配不上她的爱。
祥瑞御兔,5,2020-12-26 19:45:16,,0,电影史最佳反转，最佳法庭戏，最佳阿加莎·克里斯蒂改编，以及永恒的玛琳·黛德丽、查尔斯·劳顿和比利·怀尔德
豆友50809981,5,2020-03-09 21:14:03,,0,经典这两个字现在听起来已经没那么隆重的感觉了，但它其实是举重若轻的。1，需要经过时间考验的好电影。2，意味着可能无法细数它影响了多少部其后的电影。所以，很多独自美丽的电影可能很好很棒但往往算不上经典。
Jennifer李噗噗,5,2010-09-14 20:29:19,,0,简直牛逼到极致了！！！！！！！！！！！！！！！！！！！！黛德丽完美的诠释了“冷”，哦，完美！！！！！！！！！！！！内容和阵容都强大到载入史册！！！！！！！！
南斯,5,2011-12-11 18:36:04,,0,看到后面猜到了男人是有罪的，不过没想到男人那么无良，没想到那个女的就是那个女的最大的梗猜到了本来只能给四星，但是结尾有深化，给五星了很好的电影
毛多夫斯基,5,2020-07-19 20:36:17,,13,“影院友情提示，为了保证您没有看过这部电影的朋友，有机会获得更大观影乐趣，请您不要向任何人透露这部电影的结局。”
森雲,5,2017-07-08 18:00:35,,2,剧作太经典了！台词每句都好棒！法律界人士谨记：太巧妙巧合的果然不能相信啊
没落的小资产者,5,2013-10-03 12:12:35,,0,将悬疑和幽默置于一炉还不失其味不是一件容易的事情，逆转性的结局也没有让我震慑到哪里去，况且后人的模仿和超越往往让模板失去了原有的韵味。如果单这么说，还是太低估本片的能量了，玛琳黛德丽芳华依旧，查尔斯劳顿还能够与之匹敌，运用的许多细节已成为不朽，比利怀尔德的才华毫无疑问。
Auu,5,2015-01-05 11:53:23,,2,现在的悬疑片有时看个开头就可以猜中结局了但控方证人一环接一环每个高潮都来得突然又精彩
Marci 重生版,5,2013-06-30 18:56:33,,0,阿婆峰回路转的剧本，比利怀德充满幽默感的台词，一群戏精们的精湛表演，以及TLF超级棒的字幕。影片结束后的最后字幕——“影院友情提示：为保证您没有看过这部电影的朋友有机会获得更大的观影乐趣，请您不要向任何人透露，《控方证人》这部电影结局的秘密。”
徐若风,5,2015-07-06 14:25:31,,47,在美艳冰妻30分钟出现的时候就完全料到直到最后一分钟前的全部故事发展了....但是全片依然提着一股劲和范儿，漂亮完美的剧本和精准的调度，让人一直处于high潮中啊。
Cynosure,5,2019-01-01 22:55:42,,0,太NB了！神编剧！剧情峰回路转到迷宫深处，却又开出一条康庄大道。#“坏人必须死，这是道德”《剑鱼行动》编剧如是说
莱克尔博德,5,2017-04-04 00:18:56,,1,导演将人物和故事挖得很深，以至于观众始终都迷失在创作者所设置的迷雾里，当你以为你看到了前方的路，其实不过去他们故意给你看的，事实的真相永远在你意料之中，却又让你点头称是。PS，催眠大师，这部片子的影子。
颜颜,5,2011-01-04 06:01:28,,0,情节曲折跌宕起伏惯常性地带有怀尔德式结尾不合理情节
八圈,4,2012-07-20 00:44:44,,1,大反转。。。就是反转得太dramaticlly以至于有些俗套啊，不过在黑白片时代可能还不算俗套吧。
国际老年痴呆日,5,2014-02-10 20:38:36,,0,太神奇了这片！！！！！！！好精彩的收尾！！！！！现如今被奉为神作的各种悬疑片都有取经的痕迹，原著作者十分善于设局，不到最后一切都值得怀疑。另外的改编电影：东方快车谋杀案，尼罗河上的惨案也都超经典~
河淼,5,2011-09-11 22:17:07,,0,构图让人印象深刻。剧本、表演无与伦比。高潮迭起、冲突不断。
哈利路亚,5,2011-02-17 14:58:57,,0,每一秒钟都激动人心，扣人心弦，结局更是出人意料，绝对的经典之作
米饭,4,2012-11-26 01:23:44,,0,哈哈哈哈，don'tmessupwithwomen
Mona,5,2018-08-20 23:52:05,,1,天了噜！看过了各种电影套路的我竟然完全摸不到一部1957年的电影的走向，反转反转再反转。电影完美诠释了你以为你以为的就是你以为的吗？另外，女主美腿也太赞了。
Mallory,5,2021-08-07 01:51:04,,2,教科书级别的剧本，情节反转反转再反转，非常合理流畅。比利怀特式的幽默非常高级。唯一让我不太舒服的是以现在的眼光看来当时的演员演技有点浮夸。
Sukhoi,5,2014-02-26 15:15:57,,0,#控方证人#作为一部律政片看它唇枪舌剑的公堂之争丝毫不比<十二怒汉>逊色，而且更是包含了一部悬疑片所应包含的一切元素，层层剥离的案情，环环相套的阴谋，高潮迭起的结局…乐观幽默睿智坚决以及英国人特有的绅士在韦菲爵士身上演绎的淋漓尽致。好的电影就是这样，岁月只会擦亮经典的光芒。
RabbitG,5,2014-04-04 00:07:31,,0,虽然一开始就猜到结局，而且这种转变在现在电影中经常出现，却在看这部电影时还是很吸引人，节奏紧凑，线路明晰，一条路走到底。@2014-04-0400:07:31
我站在烈烈风中,5,2022-04-06 22:09:13,,2,2022.04.06刚好看到中国电影史的新中国成立后的建设期，差不多是同一个时间。真的牛，阿加莎的剧本虽然我未曾拜读过，但一直听说以反转出乎意料著名，像欧亨利的小说一样意料之外，情理之中。上次看到这样类似剧给我震撼的是中国翻拍十二怒汉的十二公民，那是在一个场景下拍完的一整部戏，不过控方证人的场景也不多，后期几乎也是全程在法庭上拍完的，虽然是黑白电影，但是完全不会无聊，不过从我初中看乱世佳人的时候就知道了黑白片也有很好看的，不完全是想象中的让人想睡觉。anyway，一个电影能通过简单场景的剧本拍摄出来，又十分吸引人这一点真的挺难做到的，前期我一度以为自己看的喜剧片。现在的电影脱离了明星，特效好像就拍不出什么有意思的电影了，我自己写毕业剧本的时候也发现这样的电影真的考验剧本，阿加莎真的🐮🍺
无限期停用,5,2012-03-05 16:05:25,,0,比利怀德，扎实稳健剧本的保证;阿加莎克里斯蒂，耐人寻味情节的口碑，就足已确保影片的可观性。戏剧般的台词和口吻，和一个出人意料的结尾，造就了影片的难忘度。剧中人物鲜明的性格，太容易使人投入其中。PS，难以置信，黛德丽已年近花甲;末尾彩蛋亮瞎眼啊。
娜塔,4,2019-08-11 01:58:36,,4,是好，但不至于9.6吧……感觉thegoodwife每一集平均水平也就这样啊，但想想放到五十年代可能真的是百看不厌吧……
飘红,4,2022-11-12 13:58:12,北京,26,反转倒一般，但是全片这种毒舌的英式幽默真的很好看
古始渐中上更全,5,2010-05-07 20:59:22,,1,精彩绝伦！！！一群老戏骨在彪戏啊！！！
