user_name,star,comment_time,geo_ip,vote,short
90-09-01,5,2023-05-28 11:49:32,广东,0,补个评论：很爱，在电影院的每一分钟都很值。
書衣偵探華斯比,4,2014-10-14 22:33:12,,0,和@星海一笑兄今晚刷了。整体还不错，剧情还是蛮逗的，干脆面君和树人都太萌了！总是很喜欢这种团队作战的故事。真正的伙伴，哪怕只有一个也足够了。期待第二部。PS：去找漫画看看！
十一伏特,5,2016-05-02 19:24:12,,0,星战质感流行范。在漫威宇宙中出现这部游荡于银河系的二流英雄团，竟然隐隐流露最初的星球大战和银翼杀手质感，BGM歪用流行音乐区别于星战管弦乐的正史厚度，更轻一些更好玩一些。色彩鲜艳靓丽，多角色形象独特，还不用预习大量前置背景，半独立世界观完全可以继续演绎出更多华丽太空冒险。
喜悦之地,5,2014-10-12 08:02:27,,0,剧情弱爆了，靠特效、音乐和卖萌撑起了整部剧，可是我还是要给它打五星
沙力兔,4,2014-11-01 13:25:21,,0,31.10沒字幕所以看得不咋專注hhh看到最後那封信才知道他為什麼從小到大都帶著那盤勁歌金曲的卡帶不過從80年代聽到現在應該早就磨損了吧…可能又重新錄過？groot好萌給小女孩一朵樸素的小花還會放出螢火蟲一樣的小火光最後把所有人包裹起來那段簡直><小浣熊怎麼就那麼喜歡開著飛船衝進對方飛船!!
hvangwei,4,2014-10-27 07:09:31,,1,树人你好！Iamgroot！
深夜的阿斯伯格,2,2017-02-15 22:35:14,,2,“对于一部商业片，你还想看什么！？”这句话应该被牢牢地钉在影史的耻辱柱上
O,4,2015-03-08 01:05:04,,0,爱听音乐的孩子运气都不会太差哒
Suri,NaN,2015-03-19 13:03:59,,0,萌萌的，还挺感人
Ran,3,2017-05-02 20:11:18,,1,劇情沒有很有魅力，但浣熊和樹人真的好可愛，還有常常會出現的舞曲也很好聽☺️
张晨峥,3,2014-11-23 23:33:17,,1,嗯，画面效果不错，剧情一般，很狗血。笑点都可以被猜到。
bluesquall,3,2015-06-09 22:01:12,,0,看了至少十次才看完
Q。,4,2014-10-25 12:30:00,,0,Groot很萌，尤其是末尾的小扭动。但翻译还是问题颇多，影响观影。★★★★
爱的镇魂歌,4,2015-01-17 15:48:19,,0,浪荡不羁兼复古怀旧的太空歌剧，物以类聚，逗逼以群分，不疯不傻不莽不木不进一家门。罗南败因多看了两眼尬舞不要太憋屈，这力量宝石用起来非得降落敲地壳也够麻烦的，靠这玩意儿想毁天灭地怕是搞个行星系都够喝一壶了。
Enjoy🌈Rachel,5,2014-10-12 22:27:03,,0,不知道为什么观影的时候整个影院就我们几个一起看的朋友在笑分明是二逼电影啊！干脆面和树人真是太萌了！随身听赞！
皮蛋瘦肉粥,4,2017-05-04 12:11:34,,1,超级英雄也可以嘴贱、耍贫、爱卖萌的嘛格鲁特和火箭不能再喜欢
乐,5,2016-05-11 06:47:34,,0,哎喲太讚了~喜歡喜歡太喜歡了~我最喜歡樹人了！！！
vanvan,3,2014-10-26 12:51:48,,0,3.5其实只有之前抢先听的OST仍然感觉惊艳，娱乐性不错，剧情太一般。
渡口无边,4,2014-10-10 23:24:52,,0,萌乐燃爽！请跟我念：漫威大法好！！！
似锦。,4,2014-10-19 19:48:12,,0,四星半~
小灰烬,4,2018-08-10 15:34:00,,0,卧槽没想到竟然很好看～这种逗比+热血的风格，是传统的经典味道了groot超温柔！💕（片头看到李佩斯的名字就说全片怎么没找到原来是全身重涂装的反派boss这么不给脸的😂
绯色_神仙,4,2018-02-15 00:38:22,,0,哈哈，挺好看，人物设置有意思！
喂，有人在吗？,4,2014-10-13 23:44:14,,0,饭醉团活动，也是醉了。忘记记录。片子太棒了。新电影院，时光网找不到。音乐和萌树~~~~~
毋处不在,4,2014-10-25 23:01:58,,0,和平影都，IMAX3D
圆首的秘书,4,2014-10-12 00:07:45,,2,其实我一直等待着树人着火，但他没有！对我来说，这部片子不是笑料，而是燃料，实在太燃了！虽然是个很老套重复率很高的故事但并不妨碍感动，热血和惊奇。节奏把握异常准确，全无尿点，B级上位，还有什么话说呢！
Panda的影音,5,2014-10-14 17:14:42,,0,1.《银河护卫队》应该是今年目前为止、在电影院里观看的2014年新片第二喜欢的，仅次于《X战警：逆转未来》；2.我好喜欢浣熊，我好喜欢火箭，我太喜欢浣熊了，没想到是库伯配音的，小惊喜啊；树人也好喜欢好喜欢，“我是格鲁特”哈哈哈，犯傻和小棵的时候太可爱了，…然后被被他俩的友情感动到了！……
秋熙,NaN,2014-10-27 15:30:41,,0,逗比们的春天~漫威的漫画英雄深坑再添一个，呼。。难得这个影院不仅没在片尾早早开灯，而且还有工作人员提醒有彩蛋。
蝌蚪往人,4,2014-10-10 12:24:48,,1,新的时代到了，不需要剧情，不需要演员，只需要设计。迪士尼再次领先同行十个身位，将电影带入歧途，用了大概三十部科幻大片或者三百部科幻B级片的设计配额，砸出了这一奇观。
亲爱的猥琐猪,4,2014-10-10 23:42:01,,0,萌王是Groot嘛。最感人的是那句WeareGroot。作为第一部，大篇幅是用来介绍角色。虽然有几个转折还是感觉略突兀，不过总体而言瑕不掩瑜。大场面不少，算是看过瘾了。
菀树,3,2014-10-26 21:38:14,,0,评分高到离谱，，某些桥段感人的，伸手梗和防护网特效不错
风舞狂澜,4,2014-11-23 19:51:37,,0,没赶上看电影院，结果只能下盗版看，看的版本一般，故事还是蛮有意思的，关键是树人，啊呀呀，真是又呆萌又强大，最后的小树人让我超级想拐带一盆啊啊啊
高尔吉亚,3,2014-10-24 23:12:18,,0,我觉得很一般呀，开头还有趣一点。
genzo,3,2014-10-18 18:30:49,,0,更多喜欢的是视觉上呈现的东西，太空感、CG、化妆、服装、道具之类的，当然，几首歌也不错，对于故事以及人设不是特别有感觉，只觉得中规中矩，没感觉太好笑，可能不是美剧迷的缘故，对于备受女生喜欢的树人，觉得虽然卖的一手好萌，但我反而更喜欢“干脆面”，还有好多故事可以讲，漫威厉害。
四有新人,5,2014-10-11 23:11:05,,1,欢乐，爆笑，人物性格鲜明，节奏拿捏恰到好处，故事完整。虽然故事内核略显老套，煽情戏份有点假，有点b级片的影子。你看，拍一部好的合格的商业片多么简单，卖拷贝和冯小刚们怎么就学不会呢。
Edward.Young,4,2014-10-10 22:51:50,,2,星际蓝图牛逼，火箭浣熊牛逼，卖萌杂耍牛逼，配乐歌曲牛逼，漫威大法牛逼，基本上你可以想到的漫威元素这里都有。故事依旧是槽点，套路痕迹浓厚，十八线的ChrisPratt也根本Hold不住上亿美金的大制作，当然，谁槽都槽不过贾翻译，真他妈要翻译吐了。
Rex,4,2016-07-23 17:03:46,,0,成功塑造了星爵这个形象，以及深入人心的groot、浣熊等搭档。配合轻快而又复古的老歌，确实在一众超英电影中让人眼前一亮
Pearciac,5,2014-08-24 16:05:02,,1,太赞了太赞了，年度最佳娱乐片，强烈推荐去看啊啊啊啊啊，这就是把一个老命题写到妙笔生花的满分作文啊，太赞了太赞了
戳,3,2016-09-21 20:34:25,,0,天呐无聊哭了
T&T,5,2014-08-03 19:22:26,,2,作为80后tvchildren，与核心人物星爵PeterQuill不能更有认同感了！特别是当各种七八十年代金曲响起，与影像一致的，我们重回那个太空冒险旅程=欢乐+各种看似过气的正能量+充满魅力的各种亦正亦邪的角色的年代。我说的是星球大战、印第安纳琼斯、浑身是劲，友情音乐舞蹈可以改变世界的年代。
十年踪迹十年心,5,2014-10-11 22:46:04,,2,那个树简直萌爆歌好好听
Mia,3,2014-10-17 09:04:47,,0,3.5
Q这一切的一切,4,2014-10-11 00:43:08,,0,为了罗南我心碎一地。原声乐满分！CP非常软妹灵活。rocketxgroot。好莱坞工业真是造梦的地方。
叽里呱啦jlgl,5,2014-10-11 20:06:57,,0,likeit
s,4,2015-07-07 22:25:08,,0,盯着看火箭浣熊的头顶~~~毛毛的忍不住想摸--没认出来侏罗纪世界里那个人，还有别的演员也化妆到看不出来是谁
餮饕,4,2023-05-20 22:28:07,天津,0,补课
天天考古,4,2014-10-18 21:49:34,,0,#鸟姐爱看#总体觉得不及妇联呀，场面是一直很热闹，胜在是在宇宙，布景与人物可以更天马行空一些。基本还是美式主体思想，开挂的主角，永远胜不了的反派，夺不完的宝贝。没有xman那么曲折。导演拍粘乎乎片出身的本片却相当清洁。
一個死槍槍,3,2015-08-15 08:39:01,,0,ꇐωꇐ
文西,3,2014-12-14 10:29:22,,0,歌曲不错，各个角色卖萌成就了爆米花电影。
Amberose,5,2014-08-07 16:33:03,,2,真好看，树人和浣熊萌哭了
电影协会,3,2023-01-28 21:14:43,广东,0,大学时看了忘记标记，当时看的还是蓝光原盘，也算是我看过的为数不多漫威系列电影。
我不在这,3,2017-06-04 13:43:19,,0,群嘲模式，梗多得像一群nerd。武器很炫，创意特别多。细节不怎么精细，故事比较扯很正常，都是“我弱爆了但反派没智商”套路。莫名其妙的感情戏。看在歌的份上给及格。
Lycidas,4,2014-10-12 13:55:33,,0,OHYEAH哒哒哒哒哒哒哒哒哒哒哒哒哒，简单粗暴话唠躁郁的凶残小动物最棒！！！chrisplatt一出来我就满脑子everything'ssoawesome，可以搭着任意背景音乐唱起来。
赛末点,5,2014-11-20 20:30:43,,0,小树最后长出来了好感动！！手里长出花的桥段啊，树人太治愈了。他和小浣熊的故事都能拉出来拍个番外了！Cooper的配音赞啊！续集会揭露男主角生世之谜吗
铎奇,3,2014-12-30 14:34:31,,0,ChrisPratt再减也不帅这样，不是主角料啊。ZoeSaldana不是蓝色就是绿色，不大记得清她的真实样子了。
一壶好酒配热粥,5,2020-03-10 11:54:36,,0,完全区别于复联集结模式的巧合撕逼组团还蛮带感，每个成员角色都自带喜感，属于最绚烂的漫威电影，并且补足了漫威宇宙空战这一板块，也是第一次给到大紫薯正面特写，完整串联起无限宝石的故事线~另外70年代复古金曲居然可以与宇宙风如此契合，不得不手动点赞~
一一,3,2014-11-01 18:27:03,,0,三颗星都是给groot和火箭的！
谢之艾,4,2014-12-05 19:46:00,,0,流水科幻电影，人物设计上挺有新意的。
奔跑忘记忧伤,4,2015-02-26 15:32:14,,1,故事一般，但人物塑造不错，关键是笑点太多了，BGM大赞。怀旧的金曲专辑太亮了!!!
jagpumpkin,1,2014-10-25 17:37:02,,2,非常无聊，台词几乎全是废话（贾翻固然有问题，这些台词本身也是浪费的存在），美式站队正确正义暴力狂。光有致敬的情怀就够了？80年代幽默一点都没学到，笑料生硬，就连选歌都不出彩><唯一的启示是：【深挖洞、广积粮】and多！种！树！
天行者爱grogu,2,2015-01-19 21:37:14,,1,五分钟后就没意思了。
爱装逼,4,2014-10-10 03:10:46,,1,我期待着有一部灭霸一巴掌拍死所有人的电影
埃尔贝瑞苏,4,2014-10-14 20:50:47,,0,这闹腾，请给我来一百篇Nebula/Gamora谢谢
冰与火之歌,4,2014-11-22 23:22:54,,0,Guardians.of.the.Galaxy.2014.银河护卫队.双语字幕.国英音轨.HR-HDTV.AC3.1024X576.x264
Wayne,4,2015-01-13 23:11:21,,0,树人算惊喜。星爵的歌节奏感很强啊，霍霍
pksky,4,2021-05-02 22:56:51,,0,看过未标记…
飞客流依,4,2014-11-21 22:27:35,,0,树人太萌了
张震未公开女友,3,2021-03-01 07:51:13,,0,太难看了。。。Pratt怎么像个傻逼
dbhk,3,2014-11-23 12:45:38,,0,3.5星。就像Yondu说的，这片“声光电lighshow效果不错”，可惜故事比较老套，只能作为引出“灭霸”以及进一步交代“星爵”身世的过渡电影吧。呆萌善良的树人真是让人感动到哭。
蔚蓝天空,3,2014-12-19 19:51:39,,0,视效不错，但是剧情薄弱，有些无聊
沈一泓,3,2018-07-21 23:02:19,,0,逗逼小组
宇宙真理猪大肠,3,2014-11-18 00:15:47,,0,NovaEmpire的星形小战舰挺好看。
さらばエリカ,3,2014-11-21 22:39:45,,0,大家肯定都喜欢人外组吧
安蓝·怪伯爵𓆝𓆟𓆜,4,2014-11-29 15:21:00,,0,终于要换格子间了，办公桌上能养个会跳舞的小groot么？干脆面无论怎么漫威也都是“偷吃gif”猥琐形象甩不掉好嘛！
xinzha,5,2014-10-13 23:38:52,,2,值得一看
嘿嘿嘿,4,2023-05-10 21:05:47,福建,0,配乐真的好听！画面好看剧情简单笑点泪点都足满分的商业片～
寒狐传媒,4,2014-11-17 21:00:41,,0,全程酷爽，树人大赞。
雪·法妮奥,5,2016-08-03 00:03:39,,1,痞子拯救宇宙！
Lonely,3,2021-11-14 22:39:04,,0,7.0/10分。重看，蓝光。重看完《雷神3》《复仇者联盟3》后，再来重看这个系列。第一部剧情真心没找到让我眼前一亮的东西。特别是这个逗比结局。美国佬的复古风真心不是我的菜，八十年代的美国劲歌金曲我根本没听过，虽然我也买过随身听，不过我买的是爱华，因为索尼的太贵了。哈哈。感觉整体是走轻松搞笑逗比流呀。外星空特效还可以，比过去的科幻片有了长足的进步。李·佩斯，看过他的几部片都没注意到他，直到看了美剧《奔腾年代》才感觉是非常有特色的一个演员，特别是那个声音。不愧是漫威大片，演员外型都极具特色。
Leerling,4,2015-02-17 20:21:27,,1,好听！
Don't Panic!,3,2014-11-17 06:44:43,,0,真是看够漫威的组队打怪游戏了。
momo,4,2014-10-30 22:46:02,,0,超级模式化。丰富的无脑眼球元素。复古调调。给你带来多巴胺。
臭兰人,4,2015-12-03 17:16:09,,1,虽然有着很浓重的美式个人英雄主义色彩，但看起来依然热血沸腾啊。
Spy Liu🌈,2,2022-03-15 10:54:55,,1,剧情依然和漫威电影一样很随意，但是喜剧无厘头风格倒是做得不错。
七彩云男,4,2014-10-23 22:41:01,,0,感觉就这电影又可以发展出另外一个系统来。。。
行无涯,5,2018-05-15 09:18:51,,1,力量宝石在这部中出现，一个树人、一只浣熊、一个地球孤儿外加两位家破人亡的“熊”队友，硬是成就了一支“银河护卫队，哈哈，至少在我看这部影片之前，我是没有想到这是一部关于小人物逆袭的电影，还以为是什么大军团互殴呢，不得不承认，制作确实很精良的影片。
玄子,4,2014-10-31 22:08:47,,0,喜欢曼威的作品，故事和人物设计都不做作。
冷杉,4,2014-10-15 03:02:21,,0,对这个类型而言，四星。西部英雄，错位喜剧，80年代流行歌，爱情线，虽然都是扁平人物，但胖大壮毁灭者相对很弱。
某J。624,4,2014-10-12 21:34:40,,0,“其实问题不少，套路和梗直接复制《复联》，太偷懒了。好在角色塑造很成功，能让我在两小时内就喜欢上逗逼银队。整体仍然是漫威式没心没肺的娱乐产品，笑至捧腹，燃出热泪，视效极美，OST大赞，已经很期待续集了。”+N！！！！！
翟墨子,4,2014-10-26 19:21:20,,0,好玩好看不耐看
手拥兵♬,NaN,2014-10-29 23:37:08,,0,宇宙最蠢反派
某骑士的鬼魂,4,2023-07-29 23:00:23,河北,0,美式爆米花，无功无过，挑不出啥大毛病就值得4星，但有评论说和星际迷航比，这比的了吗，一个是爆米花科幻动作片，一个是黄金时代严肃星际探索
孑然殇逝,4,2014-11-19 22:26:22,,0,怪不得imdb上会那么高的分，范迪塞尔一共说了5个单词吧？iweamaregroot！
千岍,3,2017-05-22 08:35:09,,0,这个电影我看了四次，但前两次都是在开场5分钟的时候就睡着了，直到看了银护2才回头再次看1，结果又是在26分钟的时候睡着了，主要是剧情实在是太不抓人了，而且人物太多，前因后果也没说清，结合2才勉勉强强看懂。不过奎尔冒死把太空服给女主角的时候还是挺感人的，树人牺牲自己救大家那一幕也很感人。
喵星人不吃鱼,3,2014-10-29 01:12:15,,0,挺萌挺好看，但是也不是那么好看。
张兮兮,5,2016-06-27 11:46:39,,0,从来没见过这么诡异的组合
豆友1776318,NaN,2014-10-19 14:21:21,,2,各种CowboyBeebop和SpaceDandy即视感，吊儿郎当男主、喵星人（干脆面星人）、大块头、脏兮兮的（男主荷尔蒙））飞船、老派配乐……很喜欢。要是再浪漫无政府主义一点就更嗲了。
呱,5,2021-06-13 00:40:16,,2,初一那年的初恋😭
魚仙,4,2015-03-17 00:54:04,,0,OST和最後熱舞的Groot把整部電影格調提升2顆星！
＊遊佐小扣＊,5,2014-10-13 09:22:06,,2,光靠不是人组合（←喂）就值得打五星了啊太萌了groot简直萌翻我了TAT干脆面君小表情也很可爱。总之棒棒哒，妹子身材都棒棒哒prpr
布拉德痞特儿,4,2014-12-13 21:06:44,,0,十分畅快的观影体验!从头至尾无冷场，动作场面和喜剧效果俱佳，银河护卫队诞生的那一刻震撼到我了，相当不错的爆米花片!
小肚子✨,4,2014-10-13 09:37:57,,0,李·佩斯的反派很喜欢，斯坦·李的客串这次也一眼就认出来了。欢乐无压力想跟@溢谱普一起看的片子。然后这部是跟五君一起看的。
ForVictoRi,4,2017-03-03 17:35:23,,2,被小树人戳中萌点啊，期待第二部
SELVEN,3,2016-12-20 14:09:38,,0,65/100
白無硯,3,2014-12-17 01:37:46,,0,轻松一下
爱尔兰的天空,4,2014-12-16 17:26:57,,0,超级英雄新系列吐血推荐
[已注销],4,2014-10-11 22:42:19,,0,很幽默～
伽树,4,2014-12-06 23:52:01,,0,我怎么没有没有看到StanLee
九命猫@victor-eyes,5,2014-10-17 14:14:21,,0,哈哈哈为了抢回劲歌金曲磁带可以付出性命的中二病，你还能说啥？电影院听到bowie、therunaways、MJ，你还要说啥？3D效果好到浣熊胡子根根直竖萌到想摸，你还要说啥？世界末日大拯救神马的最有爱了！
一实,4,2015-05-20 12:46:08,,0,算是补课，漫威都喜欢用六、七十年代的音乐，卡带什么的都很怀旧
Woodring,3,2015-01-05 10:06:46,,0,其实看他们卖蠢和勉强的耍帅看一半就有些闷了，果然这种东西必须大荧幕刺激一下才能看的吧。。。以及，确实相当儿童片=-=~不过树人好萌好萌！以及，这是要开新系列的节奏？~
一夜飛渡鏡湖月,5,2019-05-02 21:43:12,,4,其实银河护卫队这条线最赞
水沝淼㵘,4,2017-05-27 16:51:10,,1,在科幻类题材里，有笑点就行，给你四星。非主角的银河舰队，规整勇敢，连片式爆破，很难过。好长一段时间了，都不喜欢看到伤亡，即便他们就是炮灰。
筱晗,5,2014-10-18 18:14:21,,0,特技做的非常棒！剧情啥的别强求了，主角不死定律。BTW，一开场那个荒凉的场景，要是将来盗墓笔记能做到这个效果，也就不错了
我的ABC,3,2014-12-30 15:37:36,,0,爆米花电影
直泣优胜劣汰,3,2014-10-11 14:38:56,,0,难道没人感觉这次最大问题并非翻译，而是字幕的制作吗？字幕字数分配不合理，位置又一会儿左一会儿右，导致根本就来不及看！Youdon'tknow句读?
fefe,3,2014-11-24 15:59:10,,0,除了一些可以设置的笑点还不错，其他一般般~
轻灵真实,4,2018-03-19 02:11:26,,0,挺有趣的，反正就是看个开心。
庄叔的小跟班儿,5,2016-07-06 11:54:08,,1,干脆面基本是全片唯一三商在线的233333333
Maxthor,5,2017-08-13 23:47:34,,1,二刷该片，不得不赞一下本片的配乐和特效，对于一部漫改电影来说最重要的不过就是这些声效体验了，而如果在IMAX影院，相信该片能带来的视觉效果会更好。剧情上显然第一部是为了推进漫威宇宙的展开，对于这个靠着漫画赚钱的电影公司，能给每部戏都达到如此高的质量，宇宙的火热也是合情合理。
efuchan♡,4,2014-09-01 09:09:40,,1,Nicemovie!浣熊树人这一对史上最萌
线线,3,2014-10-13 10:11:57,,0,女主太丑了，减半星。长得难看，皮膏骨头，没有胸，年纪大，OMG，这样的女主角对得起观众吗。
KayCorleone,NaN,2021-09-26 20:03:56,,0,下饭用
素衣染天香,4,2020-01-19 20:31:39,,0,银护一很好看。不知道为什么看银护二会看睡着。。。
