user_name,star,comment_time,geo_ip,vote,short
再来一口苹果,5,2020-08-10 23:46:56,,13,喜欢面恶心善的船长婆婆，活的真诚通透，也始终保有少女般的细腻心思。会为希达被剪的头发难过，会不顾安危多等待俩小孩一会儿，会在听到他俩谈话后会心一笑，以及对所有海盗们的包容，就算骂骂咧咧打打闹闹但没有选择丢下他们以更好的满足自己的利益。我相信她也有精彩的经历，像希达一样热忱。我也相信她会快快乐乐到最后，和她的所有船员一起，建更好的船，做超棒的船长。(好像看过很多遍了，初中某次音乐课看电影就是这个了好像
三三,5,2012-08-12 08:05:34,,0,开始想成为机器人，身上披着厚厚的青苔，守护着laputa，没有喧嚣，没有热闹……
林雨尘,5,2011-10-29 13:59:31,,0,矿工比海盗可爱，海盗比军队可爱，野心勃勃的政治家最不可爱。始终觉得，这是久石让最好的一部宫崎骏配乐。
🔥弃子,5,2018-06-04 00:52:34,,0,23年重映，抱着“知其所以然”的目标看了两遍，第一个发现是它完美符合编剧法，起承转合麦高芬，标准得如同课本上的案例，当然应该是不自觉的，此之谓“经典”;第二个发现是现代文明反思，挖矿——近代工业革命的背景，工业革命是现代文明的起源，也是中世纪田园文明尾声，科学开始取代宗教成为新神，在宫崎骏这里，则是科技与魔法的混淆，科技也好，魔法也罢，工具而已，重要的是要用于正途。最终的大树火箭🚀就很能说明立场。p.s.想起来初中第一次看是班上集体放，看完我信誓旦旦给同学分析，“天空之城象征着日本的军国主义亡魂，整部片是在反思日本的军国主义...”哈哈哈哈哈，我真是天资聪颖🥳🥳
1thinc0,5,2009-12-20 12:02:37,,0,纯真的少年啊！拉普达祖先想必也希望后代念动那个毁灭咒语吧~王国灭亡了，国王却还存在，是说日本王室吗？
洋葱仔,3,2023-10-19 14:35:37,福建,1,本片曾列豆瓣二百五。故事简单，平铺直叙，没有什么波澜。探讨的就是那么一些事：权力啦、欲望啦、财富啦……却留下了太多疑问。1、为什么别人拿飞行石却飞不起来？2、小女孩是怎么被坏人选中的？3、先人们为什么离开飞行岛？4、离开飞行岛时什么都不带？5、离开飞行岛的那些人为什么没有带动地面上的技术发展？6、能够知道飞行岛传说，并成功偷窃飞行石，这海盗的来历必定不寻常，影片却没有加以解释……坑太多，影响了观影感知。
瑶,4,2023-06-02 20:30:26,上海,6,影院里崽崽们闹着要出去，大人们一个个沉浸其中。
阿落,4,2012-08-10 10:21:11,,0,做个动画人物也不错，有那么好的男孩子保护自己爱护自己。
文文周,4,2010-01-20 02:15:16,,0,于是雷帕特飞到潘多拉，就变成了生命之树！
游牧,5,2012-09-25 19:20:57,,0,童话里才有的故事童话里才有的美丽。也许对拉比达来说，毁灭即是重生吧。PS:好喜欢里面的音乐。
幸子のいぬ,5,2012-05-22 19:34:48,,0,很喜欢希达，很喜欢音乐，很喜欢很喜欢！
七十三,3,2011-09-22 12:18:23,,0,小时候看会很喜欢吧，已经过了那个迷恋宫崎骏的时期了。
阿吉娃娃,5,2010-04-30 00:52:35,,0,超美丽的天空之城，超有爱的海盗欧巴桑，超好听的音乐，超酷的海盗船，超可怜的机器人，超级棒的想象，和潘多拉一样美丽的星球还有家园树
ragtag,5,2011-07-03 19:17:34,,0,音乐真令人印象深刻，AVATAR有从这得到灵感吧
澈黑,4,2008-08-06 08:14:46,,1,第一次看感觉很棒，很特别但是看后再看，就没那么有意思了，汗
达令,4,2011-07-04 18:31:46,,0,“里特·拉多巴里达·乌鲁苏，亚里亚洛斯，巴鲁·奈多利路。意思是说请帮助我，让光苏醒的意思。”
破,5,2023-06-20 23:48:20,上海,0,我要是十几岁的时候看，我可能就不是现在的我了（ie.就可能会相信美好的事物）夜幕中的飞船与光束，有二三十年代德国片的味道。多拉偷听少男少女聊天真是酥了。机器人承包泪点。久石让有点子神性。反派真的没用，只会斯锅依，斯巴拉西。爷爷真的好会写朦胧的感情啊-不多一分不少一分，太classy了。
juanjuan19,5,2008-02-14 19:38:09,,0,WOWWOW!!欢呼啊～激励人的故事，我总觉得，宫崎骏的电影总能让人想很多，但总会让人抱有希望。一定不会忘记最后短发的希达勇敢念咒语的样子。
Hunter,5,2011-05-16 23:05:34,,0,如果我是laputa岛上的机器人
吃昊的🥤喝冰的,4,2009-02-20 20:53:01,,0,宫崎骏就是热衷于讲小孩子之间的爱情，勇敢的小男孩和类似公主的女孩之间，关于拯救和自由的事情。很喜欢那些大机器人，其实从面部就知道它们不凶恶，一个个都很忠诚很善良，也是它们在天空之城的样子让我落了唯一一次眼泪。而警察与海盗的对比也很讽刺，一方应该代表正义却脑满肠肥，另一方本是偏门却心地善良，所以我也很喜欢那个彪悍老太婆。最后想说，久石让的作曲实在太好听了！
390348839,3,2013-09-29 17:28:52,,0,三星完全是因为主角过于理想化，似乎不能带着有色眼镜去看待，很多世界难题到这里轻而易举的解决，对于天空之城有人陶醉有人羡慕，是啊，世界级的水准，天堂一样的拉比达帝国，通过大师的手显得完美无缺，像一块温玉。。但就是宫崎骏式老套的英雄救美使我很不耐烦，尤其是当运气好到摔跤都能摔出钱。
方枪枪,4,2010-03-19 18:07:51,,2,音乐，加两星#重看#天马行空的想象，巴鲁与希达两人之间单纯美好的友谊，政治阴谋与阴郁（黑暗森林法则），美好的画面呈现。
锋,5,2011-05-14 04:13:16,,0,儿时的回忆~~谁都想有独属自己的天空之城
渣渣,5,2023-06-01 22:22:35,北京,2,多年后N刷被海盗婆婆圈粉了。炮弹都炸到屁股了还一心想着财宝，专注！“海盗抢财宝天经地义”，坦诚！沉着冷静，懂得很多飞行知识，还会用东洋算盘，而且婆婆说了，“女人就要有胆量”！一些小细节中会注意到和宫崎骏其他作品的互动。比如拉普他上一种像松鼠一样的小动物，可不就是被风之谷的娜乌西卡驯服的那只嘛。比起被飞行石唤醒保护希达的机器人，园丁才是更原教旨的拉普他机器人，他对公主也好，外来的陌生人类也好，都不在乎，只关心小鸟的蛋被伤到了没有。就像拉普他真正的生命之源是那棵大树，而不是那些看起来高精尖实则化为齑粉也没关系的人类科技产物。
小方方爱小兰兰,4,2018-05-16 07:17:05,,9,大人也可以看的动画片，很好看，宫崎骏的电影风景逼真。
Jan,5,2010-06-19 19:00:25,,0,机器设定牛逼，人造人淡定的守护天空之城的样子很美。一直很奇怪变态的国家为什么能做出温暖的电影和音乐。
寂寞的潜水艇,5,2023-06-01 17:52:27,广东,0,开头悲伤失落的配乐似乎就预示着整个拉普达王国陨灭的命运走向。总觉得宫崎骏动画里有一种西部片夹杂欧洲工业元素，所有幻想都像昙花一现的故事，翻开又终会合上，最后又落在人原来的生活上。
夕颜,4,2008-11-14 20:36:31,,0,惊叹于宫老头的空战，好美的飞行器啊！海盗在电影中总是比正派可爱和善良。
晓晓一,5,2007-02-20 14:27:05,,0,【2023重看】轨道、矿坑、飞行器、刻着古代文字的石板、漂浮的立方体石块、失落的拥有强大力量的古代文明，这不就是我们最近如痴如醉的《王国之泪》吗，对飞行的渴望，对天空的向往，对神秘的好奇真的埋藏在我们每个人心中。可惜我们有欣赏珍惜的一面，也有掠夺破坏的一面，所以不配拥有任何仙境。经典真的不愧是经典啊，海盗婆婆是现在看来仍旧很酷的女性角色，机器人园丁也是至今荧幕上少有的温柔机器，音乐尽管被在各种场合滥用，配合画面听仍旧很美。以前看的时候怎么没有意识到男女主角这么甜，嗑到了。
irissmy,5,2008-11-05 12:31:53,,0,超喜欢的，音乐，场景~重温，下雨的周日，盛情的拔丝地瓜，没有看完的兵临城下，重新看的希达，空中的laputa。2017年春
影毒肥佬,4,2015-07-29 15:20:51,,0,宮崎駿二次元日本动画天空之城浪漫励志经典真人化可能嗎?前2年有重映時去戲院看，碟早買了，最近香江也有....
猪鼻子同学,5,2013-11-08 21:26:48,,0,配乐很喜欢就是男主像打了鸡油怎么也死不了不喜欢啊
吧啦oO,5,2011-05-01 04:33:11,,0,人类对天空的向往好像是永无止境的。所以我们才会羡慕鸟儿可以自由自在的在天空翱翔吗？我只是单纯的喜欢这片蔚蓝色的天空和变化多端的云。如果真有天堂就好了可以住在天空里是件多么幸福的事啊。
Indecent time,4,2021-12-20 22:46:32,,1,要是读书的时候看，我会更喜欢天空之城，它承载了宫崎骏工业化、商业化和表达哲思的雄心壮志，但是工作以后的我，在连刷龙猫和天空之城之后，反而更喜欢前者的简单、纯粹，加上天空之城明显的留白，属实让人看的有些疲劳
Lynn,3,2010-03-07 23:15:09,,0,还是最喜欢千与千寻，然后实在不喜欢里面那个女猪脚。好吧，你们可以说我是心灵不纯洁。
NANA東,5,2011-04-24 12:58:36,,0,经典……1986我出生那年就能拍出这样的东西太让人震撼了那时候的宫崎骏就已经在用细腻的动画来警示大家的环保意识人与自然的和谐性并且用纯洁的童真来抨击人类的贪婪和对战争政治的嘲讽再配上久石让的配乐神作
雪夜难行,5,2008-12-19 16:57:06,,0,我曾经看过三次开头，只看了5分钟不到就放弃了。我庆幸最后一次我坚持看下去了，多么美好的一部动画，还有，多么美好的音乐
风中摇曳霸王花,5,2009-09-03 07:40:42,,0,电影本身加上那首石久让创作的惊世经典同名曲目，果断五星
阿联酋十四阿哥,5,2013-04-27 01:23:54,,0,前五分之三的沉闷被最后充满拉比达的想象力全部抵消。传递的观点一点没少。根要长在土壤里，和风一起生息。
莲子心,4,2008-10-19 14:58:38,,0,巴鲁：希达，你镇定一点听我说，你教我念那句话，我跟着你念，把你的手放在我的左手上。我把婆婆他们的绳子割断了。
🍑Polaris.J,5,2023-06-10 22:15:59,山东,0,终于在这次重映补完了，也理解了为什么这不会被奉为神作能达到九点几的高分！真的是一般的动画比不了的，也是一般的编剧和导演无法达到的高度。因为宫崎骏和吉卜力的作品会涉及到人文，他有很多在动画中要传递出来的信息和精神！爱，勇敢，坚守，自然…！看完后会吸收到很多东西。敬畏大自然！还有这么早的作品，将近40年前！！竟然会有如此有女性力量的作品！海盗头头是女性，很杀伐果决，有勇有谋，而且她高喊着“女人就该有胆量！”，还有希达说“可是婆婆也是女人啊，我也要参与进来！”，怎么会思想如此的先进！
chrissy,5,2009-01-22 17:00:35,,0,早年看过觉得一般，这么多年后影院重温改五星，更加读懂了宫崎骏对科技与自然的态度，依然是缺席的父母，孩童视角，飞行器迷，质疑权威，以及以个人(海盗)为名义的掠夺是“强盗”以国家(军队)为名义的掠夺叫“开发”是多么讽刺。不过让我改五星的是从这部的人物里又看到了久违的昭和时代气息，男与女在各自性别的规训内心真诚而无旁骛地遵从这种规训，并毫不怯弱地担负责任和付出爱，不评论对错，我只是太羡慕这种“信”。
老罗Lazzaro,4,2014-06-23 19:31:39,,1,美丽的故事，动听的OST，爱与和平的愿景。
一杯柠檬茶,4,2023-06-03 17:32:43,福建,0,1987年的电影，人物动态，服装，细节刻画的真好。婆婆粉色的头发，儿子们粉红色的裤子，女孩换上婆婆的裤子的变化，小男孩因为太滑脱了靴子。一个科技先进王朝的陨落，源于资源掠夺，权力争夺，最终男孩女孩念下咒语，毁灭贪婪。角色塑造的也好，女主的果敢坚定，男主的守候力量，海盗婆婆也很可爱，不错的女性领袖。久石让的插曲《月光の雲海》真的好听，回味悠长，人类走后，天空之城长满了绿植，人类是否是罪魁祸首呢？巴鲁和希达年纪很小，却有青涩的恋爱感，手臂的肌肉，飘逸的裙摆，宫崎骏真的很爱小孩子之间的懵懂情爱。#2023电影24，评分：8.0/10。
到哪哪倒龙经理,4,2012-08-06 23:58:39,,0,这主题曲听了一百遍啊一百遍。和风之谷好像，女主角大美妞。环保和反战。不管怎么说，飞翔也是人类永远的梦想啊
_伊娃小姐___,3,2012-01-29 03:19:02,,0,除了那句“我要像傻瓜一样保护她”，剧情无感...海盗欧巴桑挺有爱~音乐赞。
香蕉鱼,3,2017-02-27 21:43:11,,3,我……去……面……壁！我喜欢不上！看完了，喜欢那个最可爱的机器人！
生人回避,5,2017-08-24 23:43:24,,0,这部作品对后世影像类艺术的影响是殿堂级的。迪士尼、漫威、暴雪乃至数不尽的当代作品，其科幻概念和构思都异曲同工的出自《天空之城》。
灰,3,2011-03-23 11:02:56,,0,动画，动作，奇幻，爱情，家庭，冒险。。。这是个什么神片，看来我真不能相信豆瓣评分
毛犇,5,2023-06-01 15:40:36,湖北,0,大银幕上重温了宫崎骏导演的第二部长片动画电影作品《天空之城》。经典永不过时，这次观看重映我最大感悟反而是这部几乎与我同龄的作品。对于后世诸多不同类型作品潜在的影响。首先必然是当今日本漫画之皇帝《海贼王》，寻找先辈口中传说蕴含宝藏的“空岛”的概念，直接来源于《天空之城》的影响，影片中的特务穆斯卡显然是《海贼王》CP0的原型。然后就对游戏《守望先锋》英雄堡垒·Bastion的形象刻画的原型，小鸟陪机器人反差萌显然灵感也源于《天空之城》。我们可以看到/反战/环保/人类翱翔天空的梦想都是宫崎骏大师动画电影作品恒久的主题。	”根要扎在土壤里，		与风儿一同生存，		与种子一同过冬，		与鸟儿一同歌颂春天。	”
なつ,5,2022-08-22 00:04:31,中国澳门,5,#BJIFF2022于是，在这一场倾盆大雨中，我的北影节，伴着最后一曲君をのせて结束了。很多年后也不会忘记这场大雨。
AlanX,4,2023-06-01 11:55:09,北京,0,保有童真而勇敢的冒险，只为追寻那个停留在传说中的梦，只为一睹天空之城的风采。相比于追求宝藏的海盗和追求权力的军队，巴鲁和希达的愿望更简单也更单纯，他们只希望看见树木自由生长，小鸟自由飞翔，因为那是一片净土，一个失落的家园。
清茂叶,2,2012-06-29 21:54:10,,4,1986年真的算是个很棒的故事但是今天看起来剧情拖沓得要死根本没什么意思。。。。。。。（我看过这部电影2012-06-29）2019年又看了一次，觉得想给一颗星，看样子我的审美从始至终都没有变过……
東郷柏,5,2011-12-10 16:23:57,,1,高三毕业那年看的听过目前为止最棒的原声看了最接近童话中的少年少女的爱情冒险故事无需多加赞扬的经典
花御堂,5,2012-05-23 03:26:55,,0,重温宫崎骏动画，第一部选了它。。。
侯二六,4,2008-03-23 14:23:28,,0,人人心中都有一座天空之城，負載著離開地表飛行的浪漫慾望（又或者是貪婪）——宮崎駿這部片對後來的動畫影響很深啊，《LastExile》利用了相當多其中的元素。
楼楼兰兰,5,2011-09-10 02:50:09,,0,爱情就是一个人的，而爱是一堆人的，当陌生的人不再陌生而熟悉的人不再熟悉的时候，爱情就差不多到底了，但爱是永恒不灭的，不是物质也不是能量，而是一种穿越混沌的电波，无处不在。
格格,3,2013-01-12 20:49:38,,0,不喜欢，用现在的眼光来看，太老套，冗长，想给2星的，因为不好看，第三星给年代，倒是没想到是这么早年的片子。
ven741,5,2016-08-26 10:01:23,,1,个人认定的宫崎骏的最佳作品。1986年就有如此难得的全球化视野，不精粹日本，不民粹他国，只在时代中体察全人类共同的精神病变——科技至上主义、伪理性、人文生态的双重破坏，到今天这个剧本会更难拍——破坏范围更小但更深且更隐匿
濛濛,5,2008-12-01 23:49:06,,0,所有宫崎骏里的最爱，从天而降的少女，飞行在天空中的树城，一切元素都是那么梦幻和美好
mrwhite,5,2012-06-19 16:39:21,,0,久石让神一级的编曲，已经在这里达到了一个顶端。很单纯的剧情，在宫崎骏的画笔下给了人的是一种淡然愈平静，默默守护的机器人，是这部作品里的“面具男‘吧？
罗荒野,3,2009-12-06 11:36:43,,0,还好啦，看在宫崎骏成名作面子上。不过看着总觉的特别幼稚，始终不能跟皮克斯的比。
静下来,5,2008-09-09 10:27:36,,0,1986.纯粹的宫崎理念.顶峰的久石配乐.雷打不动的宫氏NO.1
天真的生活家,5,2023-06-05 00:10:22,四川,2,很惭愧地说，这是我看的第一部宫崎骏；很骄傲地说，我的第一部宫崎骏是在电影院看的！真的超级美好！
黑先生,5,2012-08-13 02:01:29,,0,受队友影响，对宫崎骏的动画片好奇和向往，今天看了宫崎骏最出名的《天空之城》，太震撼了，多少年没看过动画片了，至今在我脑海中存在的没有几部。但这部让我重新认识了动画，画面唯美，音乐动听，推荐看原版日语的。
sucree,5,2013-12-31 21:32:03,,0,二次元的世界太美好，这部就是之最。
jiaerbest,5,2011-04-11 16:31:29,,0,确实很好看的电影，巴鲁真是又帅，又英勇机灵，希望以后能找个那样的男孩，~~那颗飞行石，那个世外桃源，也许空中真有那么一个神秘的处所！！大爱大爱
要丸,5,2023-06-05 08:25:33,浙江,0,#重映#宫崎骏06女性的自我意识觉醒与反战，更是反思科技与自然之间的平衡。人类永远也无法离开扎根的土地，科技的大跃进也永远无法让我们征服地球。但科技是中性的，人类的情感与欲望才是褒贬不一，是征服还是守护，工具的使用者才会给力量定性。是在经历二战后和冷战中才会有的达摩克利斯之剑反思，其实我们不需要去担心科技的进步与武器的发展，我们始终要担心的永远是我们人类自身——那永远不会停止的欲望。
yihan1010,5,2011-08-27 23:09:54,,1,好电影从来都不会因为岁月的流逝而失去它的味道，反而会越来越香醇，一如地窖里的酒。久石让的音乐堪称完美，画面虽是手绘，但亲切感十足，故事背景细节丰富，人物刻画生动，还有区别于一般动画的深刻主题。★★★★★
一脸横肉张小晒,4,2012-04-26 22:50:02,,0,看这个系列的片子总让我忍不住去关注那些隐藏在主线背后的故事，忍不住去剖析反派角色一点也不逊于主角的心酸往事，宫叔在角色细节上的设计绝了，一句话到底能藏下多少故事呢？
纪月航,4,2015-04-25 20:11:55,,1,一切都很美但不够狠还是更爱千与千寻和幽灵公主
Sophie  Z,5,2007-12-10 19:05:28,,3,好喜欢日本旧工业时期的铁路啊，那个插曲用来当了不知道多少年的手机铃声
Pillow.Lin,5,2011-02-13 23:40:04,,0,我说过宫先生的作品是离不开“飞”的，这是他的灵气所在，这是他的生命。普拉达真的是个很令人向往的地方。机器人扎根碑前的那一幕深深触动了我。你让我无比感动。
SHINe,5,2013-10-23 14:59:06,,0,总觉得宫崎骏对于两个辫子的女孩子有特殊的情结。完全不是动画片的水准，这个如果有真人版绝对是好莱坞大片。听到了熟悉的旋律，原来是这里的。看到那一大片云峰的时候我浑身鸡皮疙瘩：RAPUTA真的存在呐！
bonbons,2,2009-12-31 12:16:44,,8,为何把公主编剧成就一直哇哇叫一点用处都没有＠＠
一蓑烟雨任平生,5,2018-05-20 15:16:20,,4,喜欢宫崎骏的动漫，好看，故事吸引人。
道臣岚,4,2023-04-25 12:45:21,北京,1,二维动画的尽头可能就是这样了吧，从地下攫取的力量带人类飞上天空，但如果人类离开土壤天空之城也必将陨落
王大大,5,2012-02-08 15:49:43,,0,这部是我的最爱之一，感觉自己也会飞哦^_^。
冰原狼白灵,5,2011-01-02 15:45:47,,0,这不是动画，是艺术品啊！超想买设定画集！印象最深的一句话：“一旦离开了大地，就无法生存”还有海盗一家和照顾小鸟的机器人都好可爱。
Della,3,2011-12-23 06:59:26,,1,故事不觉得很有意思。。。剧本不是我喜欢的类型，音乐很赞。。。海盗女船长和大机器人很萌-0-里面还出现了很多小乖。。。
sin5409,5,2006-02-11 10:40:58,,0,是我最愛的宮崎駿，夢幻街少女不計，因那是他過世的弟子近藤喜文執導的
长安,4,2012-01-19 17:53:53,,0,加上久石让的音乐，大气更加彰显。爱与和平果然是永恒主题啊。
私房歌,4,2014-01-04 17:34:18,,0,和你一起，不怕死，也不怕活下去。宫崎骏的自然世界，久石让的优美旋律，让人安宁。后续：2023年6月1日重映，这是送给自己最好的儿童节礼物。
妖,NaN,2013-10-20 15:09:08,,0,初中看的，现在评论感到有些力不从心，等再看了后评论吧
书非借不能读也,4,2011-10-30 22:58:14,,0,豆瓣FM整天放久石让的歌，就把我引来看这电影了。不过确实不错，15年前的制作现在看来依旧精彩，国内动漫要追赶的距离不是一般长。
kobie,4,2009-06-15 20:55:51,,0,人性总有丑恶的一面，比起冠冕堂皇的政府和军队，也许海盗更显得真实
漂雨侠,5,2015-06-24 16:07:26,,2,玩过空之轨迹的同学一定要看啊！很好看，我第二部看的宫崎骏电影。他的曲子和空之轨迹似乎一模一样，里面的空贼最后也变好了，不难看出，空之轨迹和天空之城的渊源很深。光是这点就满分。
Queenie,3,2014-05-08 01:09:53,,4,"It'sfunnythat""laputa""meansabitchinSpanish.IwonderifMiyazakiknowsaboutit."
冰临iG橙夏,5,2012-05-22 22:18:20,,0,完美的音乐，宫崎骏的动画，不解释
然后笑了,3,2010-05-13 21:49:05,,0,毛利小五郎和少年侦探团星矢和雅典娜机械迷城和钻石迷阵
罗大柚,5,2012-08-10 18:41:16,,0,多年后重新看的时候那些不明白的细节让人更加明白生活的可贵爱的珍贵当然还有和平的宝贵音乐真的好好听
Red Joker,5,2019-02-04 00:11:01,,0,2023.6.3.大银幕不知道第几次看了，片头曲一响起来眼泪就开始掉，看的时候心里无数次感叹OMGican'tbelieveI'mseeingthisinthecinema!长大后和童年时的观感自然也不同，这次看到了powerplay&shifting与humanelove的明暗对比，想到了LeGuin对于anarchy&-archy的探讨，还有《盲视》里提到的当一个文明的科技发展到顶峰，人文关怀便会跌落低谷。不过最重要的是，不管在什么年龄，我永远会因为这这个故事本身动容，会在那些流云&鸟鸣前屏住呼吸，会在要与那些朋友告别时感到无比不舍。大银幕上theireyeskindling&twinkling我永远不会忘记。其实这便足矣。
东东,5,2023-05-30 21:09:56,北京,2,很感动，很感概。我只看过两次天空之城，上一次大概一定是在奶奶家的那个昏暗的客厅里。奶奶要省电黑着灯，我则蜷在侧向的沙发上望向那个方方正正的大塑料盒子电视。曾经的陕西台，放过火影，也放过宫崎骏。比起记忆深刻的火影，天空之城对那时的我似乎是与众不同的存在。只记得它不够华丽，不够热血，但我觉得它很美，我觉得它在用两个小时诉说，不过，13年前的我，恐怕并不能很好地去欣赏它。因此再看之前，我把标注的看过删掉了。如白纸一般，试图重新体味宫崎骏。看着看着，荧幕上的画面不断提醒着我记忆深处的情节。渐渐地，我突然发现确实是宫崎骏的许多作品，滋润了那个昏暗的客厅里长大的我。价值观的塑造、审美的形成，宫崎骏在我的生命里并不算长时间地驻留着，却真正地影响了我的一生。我为这部经典深深感动20230530百讲超前点映
梦游人,3,2012-08-12 14:23:58,,1,宫崎骏的动画中总是伴随着许多朦胧的感情，可是小时候看的时候却不能理解。如今长大却没有兴趣再去翻一遍了。
19431818,5,2011-06-03 23:56:21,,0,宫崎骏+久石让，世间最完美的组合。最吸引人的始终是它的音乐，和少年少女之间的纯纯之爱~尤其是钢琴与小提琴合奏版，百听不厌~消失的空中巴比伦，如此迷人…
最幸运的幸运,5,2022-08-21 23:52:09,,0,2022.8.2112thBJIFF-5电影资料馆每年北影节，还是得来小西天打卡一下呗，因为时间场次的缘故，数次想要跳车，但还是在朋友的倾情安利下，冒着大雨来看。音乐太棒了，故事既可以很纯粹的快乐，也可以有着更深的理解。是青涩的青梅竹马，也是关于大地土壤的不可分割。天空之城是美丽的传说，但也可以是坟墓。据说要重映、管它的，先冲了，重映就再看一遍。1986的片子，特效相比起来没那么热华丽，但是片子本身太棒了。以及还收到了朋友带的明信片！2023.6.3华夏影城荆州店荧幕二刷，还是要扎根大地。
Creep,3,2010-02-24 22:59:13,,0,年代太久远的关系吗？剧情实在爱不起来，音乐是神作那倒绝对是事实。
Comel,4,2011-07-06 00:53:57,,0,【2】80年代的痕迹，节奏太急促，人物形象的设定太平面，价值观的包装也有点生硬。不过可以靠情怀取胜，完美的复古机械情怀让人心醉
小灰,3,2012-06-16 16:01:48,,0,很少看日本的东西不做评价没别人介绍的那么好其实很平常评分虚高了
欧灏麟,5,2012-06-13 16:26:29,,0,不敢想像這是1986的畫面。超喜歡這種蒸汽朋克機械感，還有巨大的複雜堡壘……田中大媽的配音+久石讓的配樂+宮崎駿=牛逼三重奏。話說那個反派太傻逼了，而他的下場也告訴了我們一個硬道理：好好保護你的眼睛，不然你會瞎死的，
漂流瓶bb,5,2011-03-19 23:03:33,,0,好有爱，即便是没有特效的动画仍然会留下深深地记忆
near。育妞季。,4,2010-02-18 21:18:23,,0,宫老爷子陪伴了我的小学初中加高中····虽然都过去好多年了···
UniqueCode,5,2010-02-14 19:53:56,,0,褪去浮华，净土犹在，人人心中都有一座Laputa。不管电影还是配乐都是经典。
-染-,5,2009-02-27 14:01:00,,0,女孩、天空、飞行。守护着天空之城的巨大机器人，走路的时候发出坏掉的八音盒一样的声音。
奥敦,5,2023-06-01 17:13:43,江苏,1,【A-】故事简单通俗，但是场景、作画和配乐组合起来且迸发出强大的力量。宫崎骏将剧情片和爽片做到了相当好平衡与协调，动作戏份放到今天是惊艳且富有想象力的，内核也不拘泥与男女情爱，大量场景只保留了背景音和一些基本音效，在形式和内容上的留白都让本片有了更深层次的解读空间。
毛豆咔咔,5,2014-04-17 14:34:15,,0,天空之城真美！被遗忘的机器人虽然没有表情，可是光是背影就好悲伤的感觉！
XXX,4,2014-06-08 18:38:41,,0,这些动画都不是给小孩看的吧...原来从朵拉开始就奠定了汤婆婆的形象...久石让还是大赞看片子之前很久就被天空的原声所折服...
typacm,5,2023-06-04 22:27:06,上海,0,看过越来越多的电影，才越发感受到这种简单的真善美的电影有多难拍，虽然总会觉得剧情可能有点幼稚或不合理，但能在这么简单的真善美的故事中拍出深度、拍出世界的美好，是很有难度的事
爱上女逃犯,5,2011-10-10 08:52:50,,0,那首主题歌相信很多人已经耳熟能详，最经典的宫崎骏动画之一，优美的画面、优秀的剧情、好听的配乐，中国能拍出这么好的动画么？
装装猫,5,2008-12-18 10:56:06,,0,小时候电视台放的，应该是我看的第一部宫崎骏的作品吧。上中学的时候在音乐课听到巴赫的某首赋格，不自觉地就想起这部片子的配乐。好吧，我承认没有逻辑，但就是这么莫名其妙的联系。
1994年后见,5,2023-06-01 22:40:18,陕西,11,好想谈恋爱🥲
Esther GDB,5,2010-10-06 16:59:51,,0,男孩女孩的手握在一起准备牺牲的时候，音乐响起，真的想哭
扑向剑刃的轻风,5,2014-04-12 15:49:01,,0,宫崎骏的片子，剧情就不要太深究了，几乎每部片子都是反工业文明，卢德党人大败军阀资本家，拯救自然的套路，大家看的是就是他营造的唯美世界。本片音乐大概也是他作品中最为有名的。
Zoom.Quiet,5,2005-06-26 11:13:12,,1,永远感动的干净影片！！宫崎骏系列中最动人心弦的一部！
文wen,3,2007-11-11 19:03:43,,0,音乐还是很好听的，至于情节，一向对动画片不感冒的我，竟然在途中睡倒过两次
Hao,5,2009-04-12 20:36:54,,0,好吧，后知后觉的我当初不该鄙夷你的机器人……
BowieChen,5,2012-05-23 13:52:32,,0,宫崎骏动漫，里面配乐也很好听。
八水水,5,2008-12-14 16:11:01,,0,如谷之歌，扎根土里与风共存与种子越冬，与鸟歌颂
咕噜咕噜,5,2010-12-14 13:12:20,,0,地平线之所以闪耀是因为有东西将你匿藏无数灯火之所以令我怀念是因为有你在其中
宇宙夾縫,4,2023-06-06 04:55:20,上海,0,「只要離開了土地，就沒辦法生存！」孤獨的大樹用無數根莖包裹著那顆巨大飛行石結晶心臟緩緩凌空昇騰，飄向蒼茫宇宙。動人至極。人類關於天空的永恆浪漫想像、對大地與自然的無盡依戀、蒸汽朋克飛行情結，以及後工業時代對技術無限制發展的本能恐懼。宮崎駿的世界永遠純淨質樸溫柔可愛，一切的冰冷堅硬最終都將瓦解消融。荒蕪與寂寥亦是淡淡的，如同於暖色紙張上鋪下冷色淡彩。「あの地平線輝くのは…」能寫出這般刻在無數人DNA里的完美旋律的久石讓是天才。永遠純真，永遠嚮往，永遠熱淚盈眶。
Daniel,5,2009-05-27 06:11:26,,0,我觉得这是画面，音乐，剧情三者完美结合的一部超强大的动画片
熊扑奶团、,5,2018-05-16 22:49:27,,4,天空之城可以说是一部四格童话，适合男女老幼不同阶层不同文化背景不同国度的不同大众，宫崎骏是乐观的，充满童真与希冀的。
南條艾草,4,2010-05-13 07:40:36,,3,久石让太牛了，不看不行啊
