user_name,star,comment_time,geo_ip,vote,short
掉线,4,2020-08-03 03:24:28,,16,【B+】①二刷，但因为阅历的增长对主题有了进一步的理解，诺兰表面谈的是爱的力量，实则谈的是信仰的力量，甚至是一种对理性思维的反思：科学靠逻辑和证据推论，但若人类只有理性，便不可能创造奇迹，这便是感性或者说爱之美。所有情节都是围绕这一点展开。②虽然主题很棒，但剧本缺点仍和六年前看时一样扎眼：人物塑造单薄生硬，全员工具人，为了“最后一分钟营救效果”强行制造矛盾冲突等等。③因为人物塑造不足，故事的高光煽情段落实际达不到理想效果，只得靠大特写+呲牙咧嘴的表演+配乐把观众硬生生逼哭。④一个剧作策略的正确性：前期铺陈潦草观众是能够接受的，只要你后期炸的够猛他们就会忘掉。5.诺兰的反套路，本质就是将传统套路的单次反转变为两次。
猫猫,5,2021-08-08 00:17:59,,37,浩瀚宇宙，空虚孤寂，唯有爱是终极牵绊，可以指引回家的方向
肥肥鱼,5,2014-11-16 19:52:07,,22,好看的电影和不好看的电影都在干一件事：挑战人类的观影极限。《AcrosstheUniverse》之后发现，《AllYouNeedIsLove》
陆钓雪de飘飘,4,2016-04-13 04:12:00,,25,那是在两千二百多年前的叙拉古，阿基米德正为如何检验纯金的密度而苦恼，和我们所有南方人一样，他热爱洗澡，他坐进了澡盆，看到水满则溢，发现了浮力定律F=W=γV，当然，那时候他没想到那么多，他只是叫道：εὕρηκα！εὕρηκα！后来人们又称之为阿基米德原理。而这是属人的理性、求知和
抹茶夹心脆,5,2019-02-13 09:17:08,,19,多谢流浪地球的脑残粉当我知道我这么喜欢的一部科幻片居然还没打分，你们都跑这来打1⭐了，还有什么理由说豆瓣买赞抹黑啊？莫非你们也是被收买的吗？
谋杀桃乐丝,3,2022-05-24 22:52:16,,21,“爱可以穿越时间”的戏码，以及人类是全宇宙幸存的唯一具有高贵灵魂物种，这种概念实在太灾难了。。。人类不是理性的，不是非历史的，不是永恒存在而是如潮汐般行走在荒芜星球上的。。。所以，人粉，请不要这样自信！（PS.我其实很爱看真情和主旋律，可一旦堆砌未免窒息
昵称被占不开心,4,2017-03-03 13:52:56,,9,爱可以穿越时空
爱幻想的小孩,5,2014-11-08 02:46:13,,15,Speechless...诺兰标志性的非线性叙事依然很明显，明显剧本做了很多功课。科幻片往往是探讨哲学命题，但是本片中心依然是亲情和爱。70mm的胶片质感果然不一般，配IMAX屏幕简直是绝了，不知道以后数字时代了会怎样。内地不引进70mm版太可惜。
肖浑,5,2014-11-15 22:33:37,,22,终于有一部科幻片把我完全震住了虽然也还是很多地方没弄明白，终于切实体会到科学和哲学是一体的以及科学有多性感。而且这片对人性和情感的丰富展现也是这些年科幻片里不多见的吧。
张小强,3,2014-11-24 00:10:58,,12,旁边俩女的看了一个多小时就走了，我心说傻逼！你们应该走得更早点！
发条辰,5,2023-01-31 00:13:40,英国,25,二刷4K📽️过了这么久再看依旧是当时代的太空漫游，本片从未夸大人的主观能动性，在整个宇宙面前人类始终是渺小的。但同时又没有忽略人类的自救过程，不去细致刻画每个人物，反而是强调人与人之间的矛盾在整个宏观宇宙中的不堪一击，对于时间量化的表达，对高纬度空间的塑造都极具神秘主义色彩。同样是爱可以跨越时空，本片的议题以及表达方式都更加真实且细腻，不搞假大空，从小事件切入延展到宏伟命题。其它的科幻电影任重而道远…(一刷💻2020.8.18)
萨嘎摩多熊猫桑,5,2015-11-23 09:47:23,,10,虽然我怪配乐直白、刻意，然而它所引导的也的的确确是我最终会踏入的感受——爱是唯一能超越所有维度来让我们感知到它的存在。所以，这大概也算一个墨菲定律，我也从未能跳出这个定律。
霉霉没霉,5,2023-01-29 10:29:18,山东,44,打满分纯粹是看不惯一些人
宇宙塑胶魔怪,4,2014-11-23 13:09:30,,7,其实诺兰才是最有工匠情怀的导演，为了拍一部亲情片硬是塞进了这么多硬科幻情节。原声不错，minimal风格，寂寞叔被PhillipGlass附体了。剧情很弱，远不如《盗梦空间》。科幻设定蛮好的，满足了我初中时代对宇宙的幻想。
巴塞电影,4,2016-11-16 15:52:48,,28,对黑洞的展现还是挺震撼的。其中那个行星表面和行星外太空时间差异性的片段，像极了《三体》的片段。
薇羅尼卡,5,2014-11-17 01:11:20,,11,"Outofword.""It'salwaysus，people.""渺小与宏大，情感与物种，放弃与得到。辗转反侧，寤寐思服。"
[已注销],4,2014-11-11 09:19:04,,9,五维的空间里重力仿佛琴弦这算诺兰电影里差的百岁宇航员这梗老掉牙3小时力废话和煽情太多娱乐度--很低创新的叙事风格--木有还是我最烦的机械降神式结尾重点是:诺兰把片拍成人人都能看懂叫我看完后如何跟别人炫耀自己的智商...女儿神烦名字捏他墨菲定律但听着像蓝精灵总让我出戏TARS最萌
翻滚吧！蛋堡,5,2014-11-12 22:51:18,,43,如果说库布里克是大神，诺兰表现的就像是他成绩最优异的学生，在致敬的同时，用扎实的情感呼应与细节铺垫将自己擅长的大爱理论圆起来。
XA™,5,2014-11-15 23:00:00,,8,从未有过的体验！通过IMAX-2D看到了5D的内容！二刷走起吧～
螃蟹|腮脖膨客,5,2014-11-06 18:48:59,,17,属于特硬的硬科幻片，需要看科学达人解释5次元的概念，这是个不明觉厉但是需要多看几遍的片，此外千万看前别喝水
paracelsus,5,2014-11-23 19:48:46,,10,Asimpleyetpowerfulmasterpiece.好久没那么爽了。虽然好多好莱坞cliche，但其实未减观感，可能伟大作品未必事事标新立异，而更可能是将一些永恒主题以特有的方式升华，真正完全脱俗的作品实在罕见，所以我还是会把此片排进科幻片影史前五。
思路乐,5,2016-12-10 09:55:20,,21,【Great】诺兰的牛逼之处到底在哪？他永远能在商业与文艺，冷漠与情感，观众和影评人间找到最完美的平衡点，而且总是最适合他的那一个。//2020.8.2imax重映，更加坚定了我对诺兰的爱。
巴伐利亞酒神,5,2014-11-12 17:50:01,,22,不说任何废话，即便是短评也不能给没看的人任何剧透。但真的他妈的都快去看吧，这样的电影没有任何理由不在影院看。
安蓝·怪伯爵𓆝𓆟𓆜,5,2014-11-19 00:31:13,,22,谢谢诺兰，让我更加确信爸爸会在某个维度守护着我~爱你~@中影小西天
拔剑四顾心茫然,5,2023-07-19 16:42:39,河北,58,看完只想说，没有在诺兰的苞米地里痛哭过的人生都是不完整的。这是唯美的终极科幻鬼故事，爱像是一团微弱而绵长的信号，链接了所有过去现在未来，穿过重重云海，越过层层星芒，把一切命运都交给未知，又将自己引回起点，最后殊途同归。用复古影像质感与科幻元素去阐述一个冥冥中自有主宰的唯心观点：若真有幽灵，那也是高维空间里的热烈回望。宇宙会消散，容颜会衰老，黑洞会坍缩，星辰会覆灭，只有爱是永远不灭的能量。用一个极其宏大的叙事去讲述人类那一点小小的情感，但就是那一点小小的情感，摆脱了一切物理定律，阐述了一个本不可能的可能，在不同时空的彼此共同选择了相信对方，哪怕再见面已经是沧海桑田。后劲大到想一辈子住苞米地，想在高维空间给过去的自己发送彩票号码，想跟铁盒子机器人一起喝酒，想给女儿一个大大的拥抱。诺兰最好的电影。
迷宫中的站起来,2,2020-08-16 17:43:16,,29,全然满足我们对刻板好莱坞的认知，粗糙、大条，像找了一本科幻小说原著，演员们分好台词，稀里哗啦逐帧拍出来，除了行进的剧情，什么也没有。节点处音效轰炸，工匠的，全非审美的。如此庸导还可以被值得期待，尴尬的时代。
刘康康,4,2014-11-19 19:40:51,,11,这就叫一粉顶十黑啊，老说什么烧脑烧脑，结果搞得人家7天票房才3亿左右，别说跟变4比了，估计要落后心花怒放一大截。明明挺煽情挺狗血一电影，多好看啊，非要黑人家烧脑。黑疙瘩机器人又傲娇又萌，将高冷保持到最后，如果马修最后与它一起生活在黑洞里永远幸福地生活在一起，就五星了！
無,5,2019-02-13 09:26:22,,17,恶意因为某片跑来给星际穿越打一星的死了。时间会证明谁才是经得起沉淀和考验的真正好片。
豆友3444364,4,2014-11-28 00:21:54,,22,挺好看的，看得哥手心全鸡巴是汗。随手用铁锹拍昏了一名旁边打电话聊天的树墩子。
爬行隧道,4,2014-10-30 22:34:58,,9,绝对是整个2014年看过的最烧脑的电影，考验的不单是逻辑，还有如何能迅速地在情节推动中理解深奥复杂的天文物理理论，甚至连视觉特效都无心观赏，看完到现在也只能说消化了70%。导演没打算和观众妥协，看得真是一点也不轻松！IMAX慎选，3个小时脖子要断了…
原教旨托利党人,5,2014-11-15 14:22:07,,14,美利坚，人类的希望，NASA，新五月花的母港
楊不歡,4,2014-12-07 00:24:21,,9,作為一個從14歲開始看科幻小說的人……情節和科幻內核都沒有什麼驚喜，蟲洞黑洞梗、時間梗、高緯度生物梗、宇航員年齡梗……結局也很容易猜，但我打還4星是因為所有典型科幻橋段都被很好地表現出來，人物情感也描寫得比多數科幻作家細膩，像看了個很典型的星雲獎作品，畢竟也讓你們麻瓜感受了一把
琧婯,3,2015-04-24 23:21:17,,8,我要说2001SpaceOdyssey就很一般呢至于这片说是一板一眼的假大空呢
Otocolobus,4,2014-11-07 00:40:48,,10,4-4.5星之间，如果今年没有更好的电影+看完2001太空漫游之后还觉得它很棒就是五星了。世界观蛮简单的，叙事也没大花样，居然主打温情牌了我...有点意外而且马修一哭我整个人都被带哭真讨厌。进场之前还在看三体的我不小心就会出个戏【。】好想再看！好喜欢MichaelCaine【即使不算好人【就是这么没原则
你啊抖,4,2023-01-04 01:50:13,上海,25,我还是无法理解白男的感动点。
林子==,5,2014-11-12 04:25:12,,9,对于人类，我们依旧知之甚少，且太执着于狭义科学，“爱可以穿越时间与空间”，不仅仅把它当做煽情概念，而当做一种科学理论的提出，推开了另一扇窗，面向了更为广阔神秘的世界，充满对未知力量的敬畏……Get到这些才会知道这种展望多么超前，电影分很多种，这一种是会留下的，多想活着看到那一切
花衬衫,4,2018-01-27 21:42:51,,12,在电影院看完整部电影的时候，其实并没有太懂，但最后书房的那个镜头，我内心特别震撼，感受到了一种奇妙的连接，触手可及却又相隔千里。那段时间墨菲定律与虫洞深深印在我脑海里。我想我应该去重温一遍《星际穿越》了。
mOco,4,2014-11-20 13:09:36,,8,故事说不上独特与动人，情感内核与故事结构其实也和DW、ST以及许多科幻片一脉相承。但看着IMAX呈现出的宇宙确实彻彻底底地打动了我，那样的震撼也是科幻的魅力，人类在其中渺小却也伟大。片子不够诗意、哲理，更谈不上伟大，但却能在视觉奇观中找到初心，犹如Doctor带着Rose看到地球毁灭那一幕动人……
巽,3,2014-11-30 20:48:39,,20,太多的先贤之光，宇宙之光，但这些情怀跟导演没太大关系。导演么，就还是那样儿，资源优渥，野心大，阵仗大，但自身格局甚小。你就是个果壳，不是无限世界之王。
Bridgetoid™,3,2014-11-08 18:36:50,,10,断断续续睡过去好几次。Visual不错，大概是想模仿2001来着，台词不是很到位，既不推进剧情又无趣。
帕拉,4,2014-11-12 20:56:20,,11,诺兰的大手笔致女儿家书，但并非否认它的宏观性。相比于《2001太空漫游》的绚烂悠远，诺兰偏向朴实。剧作在很多地方有意的加入对白解释黑洞、时空等硬理论，反而做作缺失灵性，这也是全片我觉得不应该的，一下丢了神作范儿。拯救世界的依旧是爱，不是他们，是我们。影片的泪点为人父母才更懂吧。
袁长庚,4,2014-11-21 22:46:29,,16,一个复杂的谜面和一个简单的答案，我一个文科生，就看懂这么多
Austin7,5,2019-02-12 17:40:20,,23,听说有智障过来打一星，赶紧过来支持诺兰大神一波～～
把噗,4,2014-11-12 13:35:59,,10,打五星就略拼了点。
momo,5,2016-10-31 12:56:07,,21,在电影院看的，三个小时一点都不觉得无聊。那时候大学物理正好学到相对论，理解电影没啥问题。最感人还是父女情深。
小海,4,2014-11-13 15:23:31,,18,盗梦空间：还不够深；蝙蝠侠：还不够多；星际穿越：还不够远。归根结底，这就是诺兰作品最核心的一条主线：前无绝路，进无止境。而这也彰显了导演作为一个浪漫主义冒险者的身份。但诺兰在未突破过往精神内核和影片结构的情况下叙事和剪辑能力有所下降，必须要扣下一星。
牛腩羊耳朵,5,2014-10-31 08:19:31,,9,诺兰在中段把人类面对时间这一无法逾越的庞然大物的悲剧感完全激发出来，又在最后通过人类情感与时间物理的解释融合把人类自我的无限力量摆在最前台，这种情绪与感受的起伏转换实在是畅快淋漓，剧本的环形结构透着诺兰惯有的聪明劲儿，宇宙图景并不占太多戏份，就像诺兰映前说的，最回归人性的一部。
巍,3,2014-11-14 00:22:50,,14,文戏很浅白，武戏没有惊喜。
黑色花衬衫,5,2020-12-12 22:01:53,,22,原来关于爱最好的注解不是在romanticmovies里而是在科幻片里当我们试图用一种更高的维度去理解爱的时候爱便是一种指引一种看不见摸不着、飘渺的感受在我所生存的世纪里诺兰可以称得上是世纪伟大诺兰牛逼这辈子还能看几部这样的电影啊有一部已经是我这辈子活过值得开心的事情了
若梦,5,2018-01-14 23:09:19,,15,真的就是无敌啊，穿越虫洞那里我后来又用手机看了很多次，真的是超级震撼了。这个看了很久了到现在也没有忘记过，闭上眼可以会想到电影里的画面。太爱了。
brennteiskalt,3,2020-06-30 23:36:01,,17,根正苗红的硬核科幻《星际穿越》是一场学究气浓郁的方程式推演，对于一部以爱为最终解的作品而言，它却显得如此没心没肺，人与人之间跨越星球和时空而彼此凝结的这股引力似乎对诺兰而言太过神秘了一些，因而被功能性地扔在叙事体里不做更令人信服的阐释，人类的情感、人类命运的关怀这些亘古的话题于是都沦为方程式里的过渡步骤。倘若时间可以折叠，那么人的一生要如何度过呢？这个问题在诺兰毫无电影性的电影里没有位置，或许作为一本小说反倒更有潜力，至少小说还真是可以折叠一下吧！
深沉的远行者,1,2019-02-11 14:06:37,,33,还能更土更儿戏一点吗?毫无思考仅靠煽动，毫无敬畏仅余妄想。如果这片子是中国人排的。你觉得你会打几星？
玑衡,4,2014-11-26 02:13:24,,15,为什么，好多情节让人感觉在抄《2001太空漫游》……？
等一个人,5,2014-11-18 23:28:47,,12,被震撼到了。不过全片都有强烈的即视感，这只能解释为两种情况：一是片中致敬的部分过多了，二是与我过去看同类小说时脑补的画面太像了。
小岩井,4,2014-11-16 00:00:50,,13,五次元的世界跟我想像的很像。
二月鸟语,4,2014-11-17 17:46:27,,9,4.6~【一刀未剪】估计总局也是没看懂~~
白日美人_S,3,2014-11-16 12:48:53,,12,很多没必要的桥段，而且有些拍出来实在太尴尬。导演很有野心，想拍出来的东西太宏大，而且又是很空很抽象的东西，就格外要求高超的镜头语言，但是大多数时间的尝试并不成功。非常非常非常喜欢JessicaChastain的表演，完爆海瑟薇。对结尾没有太大意见，还是很像诺兰的。
RKO,3,2014-11-06 22:30:22,,42,前三分之二请枪拍的么
Rie,5,2014-11-12 09:56:27,,68,如果去年卡隆可以凭《地心引力》拿奥斯卡，那今年学院欠诺兰十座小金人。接近三个小时愉快、震撼的观影过程再度证明了在对这种复杂故事、高概念科幻设定的把控上，无人能出诺兰其右。Endurance一直旋转的IMAX全景镜头太好看了，百看不厌。
zeïn,3,2014-11-16 22:09:45,,11,电影本身拍得好坏先不说，就一直觉得，改造、重建一个那么荒凉不适合生存的星球，建那么牛逼的空间站，还要繁衍人类胚胎什么的，这些都能做得出，地球上的沙尘暴却治不好？！这个电影的大前提真是非常奇怪。片中各种炫酷的科技，引力波什么的，开着那么破的飞船进黑洞都不死……沙尘就是治不好。服了
安托万,3,2014-11-13 00:42:12,,8,没想象中好，诺兰三观确实比卡梅隆中产多了。设定稀烂，最强烈的冲突都用在解决叛徒身上了。致敬了不少2001。亮点在于黑洞、虫洞以及五维之人（其实是四维吧亲）的视觉表现以及迪伦·托马斯的诗，三体电影版这下有的抄了。
豪子,5,2014-11-14 23:55:42,,9,有几个地方搞的虎躯一震，菊花一紧。
更深的白色,3,2014-11-06 15:54:18,,14,两大着力点在硬到咯人的科幻，和从开头用力到结尾的情感主线。但没有了精巧叙事结构的诺兰，叙事技巧和调度能力都不好，169分钟显得冗长又顾此失彼。尤其结尾部分，诺兰给了观众五维的物理空间，但极力渲染的情感高潮却平面得可怕。拍不一样电影的诺兰值得佩服，但超长不等于宏大，严肃不等于深度。
思考的猫,4,2015-03-28 13:44:17,,12,赞美的话不多说了，挑刺，在诺兰的电影里，这部故事推进算弱的，倒是人性的表达还挺有感染力。特别奇怪的是，诺兰其它电影里面，演员总是挥洒自如，这部感觉几位出色的演员表演有些被束缚的感觉，降了一档。
赵启辰,5,2014-11-12 22:00:56,,14,被震到无话可说，地心引力和这个相比就是形和神的区别
皮革业,5,2014-11-24 01:52:22,,7,炫个耀的：片子四颗星，美丽华70mm胶片IMAX值一颗。
Trepverter,5,2019-02-13 20:40:47,,18,相比之下《流浪地球》确实显得小家子气很多
qw0aszx,3,2014-11-13 00:09:49,,6,故事的协调性上问题太多，情感渲染刻意，剪辑也有生硬的不行的地方。现在这样的结尾还不如弄成原稿剧本那样情感烘托更加强烈。★★★
岛上的夏奈,4,2014-11-17 23:04:07,,15,北京人分分钟不去土星也可以活下来好么。
李小丢,4,2014-11-15 22:29:58,,13,除了长了点没啥缺点，为啥我神烦墨菲，无论是孩子还是长大了都不讨喜。还是机器人最有爱了，是跟人接触多了我就越喜欢机器人什么的么（泥垢……）
Giulia,3,2014-11-15 21:03:20,,12,看大家一个劲儿的夸我反而更觉得这片子一般般了。。。前半部分其实看着还是不错的，虽然有些拖沓。到男主进入太空后终于有些硬科幻的样子了，确实看的人很爽。但是最后到黑洞那一块，居然男主光环了，居然亲情爱情一锅炖了，简直操蛋的不行！距离库布里克真心脚趾头都还没够到呢差评！！
Touma,5,2014-11-13 16:18:17,,14,@金逸龙之梦。Hedidnotonlymakeamoviebutcreateawormhole.能和这样的人共存在一个时空，实在惭愧。
Woodring,NaN,2014-11-14 10:14:38,,5,前兩個半小時挺好看的，而且如果把第一小時和第二小時切出來單獨拍兩部，大概分別可出很有内涵的好片~最大問題在於神棍的最後半小時，設定實在太粗暴而兒戲了，千言萬語一個字，愛~嘛，個人覺得諾蘭大概TDK嘗到甜頭後老想往深度走，但其實他連一般故事片的主題都說不好~但還是覺得比inception好看呢~
momo,5,2019-02-13 08:15:30,,17,恶臭战狼跑到这里来了？
静电,5,2022-03-20 00:41:48,,26,寄蜉蝣于天地，渺沧海之一粟震撼一部硬科幻电影可能会因为有“人情味”万分俗气，也可能会因为“人情味”升华主题
OreoOlymLee,2,2016-09-05 01:07:27,,14,纯文本的。
朱熠,5,2014-11-19 00:39:23,,13,我对一部电影的最高褒奖，无非就是希望看电影的时候，身边坐的人是你。
仍做梦像风,5,2021-02-20 01:37:33,,26,拖延了这么多年的电影终于在这个深夜看完了。
王璞一零一,NaN,2015-07-03 01:13:06,,13,走到最后，管你是几维，管你时间怎么被扭曲，永远无法被科幻想象所超越的还是经典的好莱坞设定，核心家庭及其价值观，而且必须是“因父之名”，母亲嘛，自觉地提前缺席去吧。
Karo,5,2014-11-12 17:17:47,,6,诺兰家庭作坊又一力作，个人觉得是目前为止，除去黑暗骑士三部以外最线性，最直白的一部电影。主题相当明确，科幻呢也科幻的得够硬，但是不管科幻成分也很好看。汉斯·季末的配乐超级美。马修浮在太空的镜头是对2001最后那个镜头的致敬吧～
巴斯特德,5,2014-11-13 00:22:24,,24,太牛逼，心情激动，无法进行影评
米姐起飞,4,2014-11-24 00:18:19,,7,觉得好孤独啊。究竟要过多少年才能与想见的人见面。
熊大柚小內內,3,2014-11-07 02:50:44,,6,因为太困了剧情又缓慢所以开场五分钟我就可耻地睡着了，睡了一小时后起来发现完全看不懂，又紧接着玩了一个半小时的手机，所以没看懂这片到底在说什么，就觉得好闷。
空想特摄兔男郎,5,2014-11-20 00:34:40,,13,给五星是因为我给花心思拍的大片永远都是五星，因为我知道制作的不易，但不代表片子本身没问题。本片可看性和视觉呈现还是很好，但是上不了科幻电影的神坛。最好的科幻片都应该是超级神棍片。星际的问题恰恰不是科幻不够硬，而是神棍得太弱，不够飘逸，太过保守。
三七莲华,5,2014-11-12 22:32:17,,16,看得泪流满面，时间的荒野与空间的无限，人的伟大与愚蠢。speechless。不太娱乐，非常动人。能给10颗星吗？
所有团的团长,5,2014-11-13 23:46:18,,15,我觉得家长可以带上小孩子去看。然后告诉他们，这个世界上除了赚钱当官成名学钢琴英语小提琴，还有很多有意思的事情可以去干，还有很多未知的世界值得探索。
嘟嘟熊之父,4,2020-08-20 19:33:32,,20,诺兰是世界影坛最顶级的传道士，他所输出的永远是繁复艰深的外壳和通俗质朴的内核，与世间所有宗教不谋而合。走或留、信或疑、生或死，循环往复的两难情境不断上演，显然是轰炸式的，但每一次成功的催眠都逃不开心甘情愿。
花地,5,2020-08-02 17:36:57,,7,“不要温顺地躲进良夜。”诺兰的《生命之树》。我们为什么需要科幻电影？电影院是我们的飞船舱，带领我们飞向太空。五刷。
斯里皮废墟,3,2014-11-06 17:57:53,,9,夏茄子级别的软科幻，毫无价值的回忆回顾情节浪费时间。科学家们被大黑了一把，不是骗了人抛家弃子就是自私自利发假信号骗人来搭救自己。毫无理由的爱情戏和开金手指的主角。有人拿这个跟2001比，其实也就是个制作比较精良的独立日吧。
熊阿姨,4,2014-11-26 11:03:55,,16,设定很好，影片的节奏不好，没有预想中那么神奇。
Over5,5,2014-11-13 00:49:06,,13,终极版爸爸去哪儿了
倩倩啦啦啦,5,2017-02-09 12:36:54,,10,太棒了，喜欢这种科幻大片！
skeeter,4,2014-11-16 12:56:07,,16,黃黎洲看了，大概會說“究天人之際”。王船山看了，大概會說“道無方，以位物於有方；道無體，以成事之有體”。我喜歡心大的文化，而今日所謂“天朝”的主流文化，只在乎別人是否讚賞自己，差的太遠了。
便便,5,2014-11-05 13:03:32,,53,好看，是好片，但诺兰依旧是诺兰，看开头以为诺兰会突破自己，结果他没有，他还是没能放下自己的小花样。这不是库布里克的漫游，这是好事儿，因为诺兰不需要比较。不论如何，这都是一部史诗级的作品，不要拿它和Gravity、GoneGirl作对比，因为与之比较，后者就像不敢去想，不敢去想象的人的作品。
老阿飞—故园,4,2014-11-15 01:41:34,,4,配乐巨牛逼，巨牛逼。可恨的是我从回到儿时房间开始猜到了后面的主要情节，我能想象出来如果没猜到的话，后面会哭的多稀里哗啦。的确是继《contect》之后除地心引力外最牛逼的硬科幻作品，这是部硬科幻剧情大片，不是特效大片；另外，诺兰太克制了，这是把双刃剑。前半部还是太冗长。
CC,5,2019-02-13 21:35:52,,18,为了流浪地球过来打一分的真的脑残到了极致
维城乱马,4,2014-11-13 23:13:58,,10,激动人心，感人肺腑。
鬼腳七,4,2016-04-23 15:26:04,,9,仗着点子好，对于情感和世界的看法其实也挺单调的。如果没有那些奇观化，这片子估计就会很boring
烦小稳丶,1,2019-02-10 21:44:17,,32,这不是吹上天的哆啦A梦真人版，星际机器猫吗？美国人的抄袭那能叫抄袭吗？
草威,4,2014-11-13 01:52:02,,15,不太好评价，我只是单纯地认为，没那么好。
小晨,3,2014-11-23 09:19:25,,11,没想到很失望。科学方面本来有很多可圈可点的地方，但我就是不爽他弄个人去黑洞转一圈还活下来，且那么发达了还用捅书这种方法，光凭背面就能记住书架上书的顺序？海瑟薇各种做作，麦康纳那口音有点讨厌，Murph那个Eureka太囧了。还是喜欢Contact，那种人类与宇宙的关系处理的又真实又打动人。另太拖沓
凹凸,4,2014-11-15 10:34:26,,7,最后一小时看得浑身会发抖观影体验大好但后劲欠奉（2020年8月重映二刷最感动的反而是23年间传来的几只视频
LEO,2,2019-02-05 10:14:27,,14,看个科幻片你给我用爱发电，在电影院如坐针毡，尴尬极了，刻意煽情是我最大雷点，要命
汪金卫,5,2014-11-12 04:16:40,,17,轻微剧透：①不看IMAX对不起片中穿越虫洞、黑洞、五维空间的视觉奇观，对不起飞船起飞座椅震动的震撼轰响②硬科幻，确实烧脑，核心依旧真爱至上③站在全人类的立场。亦有致敬库布里克④最后已经目瞪口呆了。三体电影也不过如此吧⑤三小时毫不觉长。必须二刷IMAX⑥虽有些许槽点，但诺兰已成大师，牛逼！
实华开,5,2014-11-12 03:04:32,,67,马修说，我结局怎么也得强过乔治克鲁尼！
玄辂Hyunlu,5,2014-11-16 16:04:10,,15,温暖的硬科幻神片，从进入黑洞开始呼吸不畅，到现在还没完全回过神来。顺便感谢这部电影给了我勇气，揍了两个在影厅座位上洒爆米花喷可乐尖叫的熊孩子。
伤匠,5,2019-02-12 11:11:01,,15,球卫兵碰瓷运动最大受害者
你爹语重心长,5,2016-10-26 17:25:27,,8,值得一看再看的好片。
云洲,5,2019-02-11 21:30:42,,14,伟大不怕丑恶，史诗无畏诋毁。流浪地球喷子们，来吧。
Fred,1,2019-02-12 11:24:38,,18,抄袭机器猫
后天的雨,5,2016-11-03 00:08:43,,18,在电影院里刷过三遍，质量不多说，诺兰导演从来不让人失望。电影中关于未来关于科技关于时间空间关于宇宙的阐述不多说，特别让人有印象的点就是对与四维空间的具象化。还有配乐特别加分，能让人深刻感受置身于浩瀚宇宙中的震撼，还有包含回忆感性，所有情绪凝练成了电影的主题超越时空的爱
琦殿,NaN,2014-11-12 22:50:58,,13,《你们这些回魂尸》
Leo4House,1,2015-04-20 06:29:34,,10,抄襲2001太空漫遊的劇情，這位叫克里斯多夫諾蘭的爛導演從出現開始就一直抄襲別人電影劇情，自己想的沒半個，唉...
Laura,5,2023-10-07 21:16:52,广东,21,9年前的我看不懂好傻啊，现在奶奶离开我5年半了，我相信爱真的会穿越时空的力量的，每一次现实中的奇遇巧合，都是奶奶给我的信号
Bonn妞er,5,2023-01-09 21:48:26,陕西,36,我没话说，震撼的让我第一次感觉电影就像瑰宝，我今天为能在13寸的电脑上看到如此之震撼的画面感到庆幸，感谢电影，感谢所有电影工作者，创造出如此瑰丽的艺术，感谢所有为电影付出一生的人为人类带来的贡献。
大耳朵图图_,4,2016-06-29 16:06:35,,5,感谢最高赞的影评，终于搞明白了
夏子君,5,2014-11-11 16:53:57,,10,看电影看到凌晨快一点才回家爽歪歪啊好看啊各种赞啊赚足眼泪但是我还是给四颗半星减分在那几个人死的太傻X。还有不是每个男主女主都要在一起的好伐。还有男主有两个孩子但是也太偏心了。。。
还不过来扶着朕,5,2017-02-10 21:52:37,,8,据说为了严谨请了很多物理学家做顾问，就冲这认真劲儿给五星
司令,NaN,2014-11-13 09:51:58,,12,已看，消化消化
元奇,5,2019-02-13 12:11:30,,15,我快笑死了，流浪地球好不好管星际穿越屁事，一群人这平均分那平均分的。豆瓣打一星下载量攀升都被苹果上推荐了，战狼笑不笑人。
三狗大将军,4,2015-06-20 06:19:59,,15,真好看，高潮连续不断，配乐赞，海瑟薇太漂亮。然而认真的说，从头到尾仍然是一部从男性视角出发的片子。男主角几乎是完美的化身，有知识、聪明、有责任感、对女儿充满无限的爱。而两个女性角色里，安妮充当花瓶，她的角色换成男性仍然说得通。女儿的存在是为召唤男主角求生意志，换成儿子也可说得通。
TimberNord,4,2014-11-17 02:36:19,,19,Ihadahardtimeunderstandingthefirstpartofthemoviewithoutsubtitle:(
Sophie  Z,5,2014-11-08 10:40:24,,21,书架与维度，1小时与7年，还有HansZimmer配乐的存在感。Matthew每次飙眼泪我也跟着哭…
蛏子,5,2019-02-13 13:50:43,,15,球斯林都是xx吧
文文周,5,2014-11-14 06:09:52,,8,有几处看得起鸡皮疙瘩。观念不算新了，但是叙事之宏大让人膜拜。
东遇西,2,2015-03-16 12:59:34,,29,一星半，友情入为两星，因为诺兰敢想敢干，只用“天上一日，地上一年”这种老梗加上一艘破飞船就能生掰出“超级硬科幻”大片效果：）
太阳的倒影,4,2014-11-16 01:59:33,,6,虽然因为盗梦变成诺兰黑，但这部电影的观影感受超乎了我的想象，不得不承认诺兰的确是爆米花中的战斗机，让我又重燃对他的期待。
左儿,4,2014-11-16 23:55:22,,5,不能再只用短评敷衍我诺作品了
木偶,5,2014-11-15 20:39:02,,9,科幻片的里程碑作品，黑洞，太空穿越硬科幻包裹起浓浓的柔软的亲情与笔
