user_name,star,comment_time,geo_ip,vote,short
清音,5,2017-12-24 22:34:28,,0,很搞笑，幽默，英国式的，所有情节串联关联起来，成为最后的巧合。乐呵乐呵的就不明所以的没事了，因为坏人把坏人都干了，还拿到了两把单价25万的古董枪。里面所有人物都还很酷，每个人都在耍酷。不管是四个小伙，还是杀手，带着小孩的杀手，还是坏人，都很认真的装酷。
一然的海岛,4,2009-12-13 00:42:24,,0,剧情充满了巧合，很幽默黑色
XYZ,3,2012-06-11 05:58:49,,0,Ifthemilkturnsouttobesour，Iain'tthekindapussytodrinkit.
瑾朵朵,NaN,2011-09-13 23:09:02,,1,各种混乱各种纠结2016-6-24哺育了一批电影，什么疯狂的石头、火锅英雄
Svolta!,5,2012-10-17 07:27:08,,0,"Alrightgentlemen，willyoustopflirtingforaminute?Ormaybedoyouwantmetodrawyouafuckingpicture?Nowlistencarefullyladies，thismovieisasgoodasfuck.Andthewordthatyou'relookingupfornowfellasis""Thankyou""，becauseyou'regonnawatchthis.NOW!"
莎会长,4,2008-12-04 11:01:17,,0,quitestandardBritishaccentfromfunnyguys.
jjj,5,2006-04-18 20:08:01,,0,Top250#225。有个性。和《落水狗》一样，都是死了一大片。
花歌流瀉.。,4,2011-08-23 23:23:32,,0,好玩！环环相扣的黑帮闹剧，真是有意思。最近重口了，竟然觉得cult一些会更精彩。不过事实证明小混混对我完全无吸引力诶…
eatshit,5,2009-12-10 17:11:17,,0,兩根槍管這種譯名總是會讓我想歪
yuanhan,5,2011-01-21 20:53:09,,0,很好很强大。昆汀和他有差距。
Basatio,4,2012-09-09 12:39:11,,0,黑色幽默的剧本叫人惊奇，一开始看似一团乱麻令人发怵，却带着观众徐徐理清了思路，梳理开整个故事脉络，一步步展示了如何导向大混乱及其结局，让人拍案叫绝；其间还夹杂各种笑料。暖色调。平行剪辑，几路并进。节奏佳。
Gloria,5,2011-04-19 14:48:22,,0,好玩，有意思，编剧真是牛B，据说疯狂的石头就是受了它的启发。不过感觉前面挺沉闷的，到了后半段才来劲。
yadiel,5,2008-04-27 16:54:40,,0,喜剧犯罪片，这是我的定性，最后的结局很爽，所有罪犯都挂逼
北野海德,5,2008-08-30 16:08:26,,0,一说到疯狂的石头就离不开谈这电影，黑色幽默典范
鬼 鬼 ™,5,2012-08-12 15:35:24,,0,整个过程让我激动！！衔接的太好了。。。英式味道很重。
=_=秋叶,5,2010-12-30 19:56:30,,0,看一遍想看第二遍第三遍的电影
老大不小姐,5,2012-03-08 11:15:31,,0,影片背后的故事成就了这五颗含金量很高的星。各种愣的表演~好玩儿的口音~过瘾的脏话。Gunsforshowknivesforapro~哈哈哈。某人看得睡着了~我要找机会再看一遍！
撰撰撰,5,2011-01-22 15:37:31,,0,台词太逗了、色调也很有意思……黑帮挑黑帮...激情了……英国人讲话就是快..还带着极浓的口音..T3T脑子转起来...98年的片子能有那么好的调色可喜可贺啊！
阿铁,5,2008-08-08 11:45:24,,0,两杆大烟枪的剧情简介······　　艾迪（尼克·莫伦）思维敏捷，是个玩牌高手。在三个好友的支持下，艾迪携巨资参加了黑社会的高额赌局，不想落入圈套，欠下50万的赌债。为了还清赌债，艾迪和朋友们绞尽脑汁，最终算计到一群毒贩身上，并为打劫购买了两杆老式烟枪。　　不想这群不安分
牧天子,3,2010-03-13 01:49:24,,0,搞了半天疯狂的石头也是抄的
