user_name,star,comment_time,geo_ip,vote,short
听风,5,2011-02-03 05:17:21,,0,多年以后，也许我会说：“如果不是这部电影，我将会谋杀自己。”假如你在为别人而活，厌倦了竞争，不相信只有金钱能让人安宁快乐，那么让我们一起说“Alliswell”。然后尽力追求卓越，成功就会出其不意找上门。
沙拉酱波娃,5,2011-12-27 23:26:25,,0,难得的好片。这么正义，这么励志，挑战教育体制，又倡导个人价值的实现，友情爱情亲情一个都不能少。很多场面让人过目不忘，让我哭了三次，笑过五次，包袱抖得刚刚好，严重推荐。
锦翼,5,2010-08-11 23:26:38,,4,除了翻译的这个名字，一切都那么棒
影子的影子,4,2010-10-01 21:58:41,,0,干啥要加上大闹宝莱坞啊？搞得我还以为和电影有关呢。故事真是非常励志，不过那几场煽情的戏貌似有点过了，我倒是更喜欢插科打诨的段落。印度电影少不了的歌舞也非常不错，歌好听剪辑很利落。片长真是太长了，这要在好莱坞还不得至少砍掉一半啊。男主角很好看啊，特别是最后出场的时候。
糖吖了个旺旺的,5,2010-10-27 00:38:00,,0,可以重复看n遍的片子。看的时候感觉里面的情况和中国有点“如有雷同”。
[已注销],5,2011-01-09 18:16:33,,0,某一方面改变了我对印度的印象
啊！有网真好！,5,2010-11-17 03:20:44,,0,牛！！不过我要了解下印度人和阿拉伯人如何从相貌上区分。。
Singin'in rain,5,2010-08-18 13:05:20,,0,太好看了，又搞笑又让人落泪，最喜欢的那类电影
海阔天空,5,2012-06-19 09:11:03,,0,很俗的电影！但是迎合了像我这样对只求这2个小时过得快乐就行的观众！！看这部电影的两个小时我真的非常快乐！！
拔刀诀,5,2010-10-19 14:39:56,,2,很久没有这么开怀大笑了。冯小刚张艺谋之流永远也拍不出这样好看的电影。
追忆,5,2011-01-09 12:40:27,,0,本片在编剧和演员表演方面有很多地方略显稚嫩和不成熟，但本片的主题极为独特，就凭这一点就值得五星鼓励，应试教育最大的魔力就是，你明明知道那是错的，你也明明知道什么是对的，但你还是明明的让自己和自己的后代，义无反顾的投入其中
空想特摄兔男郎,5,2015-12-16 23:45:57,,4,鸡汤大师的大学之旅。近三个小时的片子却不让人觉得闷，剧情高潮此起彼伏，反转点四处乱入，虽然鸡汤虽然俗但是却依然能把人感动到。制作精良剧本到位，确为主流电影佳作。不禁想到天朝那些毫无诚意的大投资渣片每每吹嘘自己要如何进军国际市场，其实早已被这般的高水准印度片甩在身后。
谙,4,2010-12-23 00:51:01,,0,近年来的宝莱坞佳片，除了爱恨情仇，竟然还能将歌舞与喜剧搭配的如此天衣无缝;再加上熟悉的理工科生活，相当有感觉.女主角不是我喜欢的风格...
黯黠,5,2011-06-10 19:42:57,,0,第一次看印度電影，真的很讚!!!!!!!男主其實還是有帥到啦!!!
阿布,5,2010-09-25 01:15:29,,0,可以打6星了
美神经,4,2017-07-08 23:28:59,,2,我是非常羡慕的，欢脱，积极，自由。可是这无亦于太过于理想，现实是，这么世俗的社会下，早就失去了那些东西。
FÉLIN,4,2012-01-24 22:43:52,,0,说超级好看的估计是没怎么接触印度电影吧，典型宝莱坞风格，歌舞喜剧。情节简单，电影很长，胜在演员拿捏不错，泪点剪接刻意了点，画面色彩艳丽。阿米尔汗真的好帅，难怪是印度阿汤哥。台词虽说教了点但也很符合现实，中国年青人看特别有感觉
Zou,4,2010-08-08 20:21:05,,1,不至于被称为神作吧。我本来以为会有一个神圣的结局，比如男主角升仙了
困难户,5,2010-08-16 22:56:06,,0,印度人民开辟了一种属于印度特色，造福全世界的电影模式。
chili,5,2013-05-21 20:43:11,,2,这才是励志片啊，男主角太有魅力了，聪明热情真诚勇敢而且无私又宽容，活得理直气壮，完全就是理想型。
猪大腿,5,2010-08-12 09:37:06,,0,82/100。你让一个痛恨工科并最终从理工科大学退学的我情何以堪啊。。。另外这货完全就是个遇见了伏地魔当校长的哈利波特嘛=。=
Granite_花花,4,2010-10-03 20:29:44,,1,还是最羡慕里面的友情，影片说教成分太重，娱乐一下不错~~
彩虹几度,5,2010-08-14 02:02:25,,0,深更半夜里，偶滴欢笑声盖过了楼下老太咳喘窗外猫儿叫春···终究还是电影让信仰在制度面前赢回一口气，相信有许多看过本片的人都能在嬉闹的剧情中，或者狡黠的对白中，又或者是诡谲的配乐中，找到启发和答案
匪伊,5,2011-01-14 00:59:52,,0,很有趣，没想到印度电影能把故事讲的这么简单舒服，像轻松的下午茶。
wangzhy,4,2010-12-17 14:11:24,,0,挺逗的一部片子，就是总哭来哭去的……但是还远远不及《DeadPoetsSociety》！！！（最后还是推荐，片子的意义大过了它的好坏）
强强,5,2010-09-17 23:30:06,,0,高考是个世界性的问题。男主角好像汤姆-汉克斯
狗富贵,5,2017-05-07 13:25:48,,3,这名字翻译的无力吐槽，这绝对是部好电影
劳而获,5,2011-03-03 16:54:44,,0,印度也有这么棒的电影
浪遏飞舟,2,2010-12-09 15:03:33,,4,只可惜，人生不是一部电影。
南团,4,2011-02-04 15:59:11,,0,不简单
Liz d'Anvers,4,2010-09-30 13:14:09,,0,不能算是完美至少奉献了快乐
幽月兰,5,2011-08-29 18:58:39,,2,太有创意了，开头看得忍俊不禁，后面又不由感动得潸然泪下，其中更不乏印度电影特有的活泼歌舞。编剧、导演、演员都太有才了，2小时40+分钟的片子，楞是没有冷场，深刻反映了现代教育制度的缺陷，于喜乐中针砭时弊，堪称一时无两的佳作呀。
Eleanor,4,2014-07-25 14:44:38,,2,中国那些导演何时能把故事讲到这个地步.....
我不是服务器,4,2017-01-05 10:30:49,,6,这个电影我从头一直笑到尾，当然不光有搞笑的情节在里面，三个人之间的友情也是令人感动的，我记得比较深的情节一个是兰乔认为接吻会撞到鼻子还有一个就是“消音器”的演讲，被兰乔改的让校长火冒三丈，让同学们捧腹大笑，兰乔希望校长可以改变教育计划，在电影的最后结局很好！大家可以去看看
歪歪,4,2010-09-12 15:53:33,,0,是个好电影，但没有理由这么无情的讽刺天分不高埋头苦读型去实现梦想的人吧，所以只能给它四星了~
绿山林的Vian,4,2010-10-05 17:03:15,,0,很好看就是太长了可能因为加了歌舞片段
阿错,5,2010-09-29 19:46:43,,0,有笑有泪有爱。。出乎意料的好看。。。近3小时的长片，一口气看完，非常精彩。。
常乐,5,2010-08-25 18:00:30,,0,这是个悲伤的电影。
Ｍ．,5,2010-08-15 22:11:15,,0,五星神作。生活的真谛
北落師門Hiruma,4,2010-10-01 21:49:12,,0,有点过长。尽管仍然充满着各种打鸡洒血狗血的剧情，仍然是看得最最欢乐的电影之一。ALLISWELL！（PS.Rancho和Raju两个明明就基情四射好不好(╯□╰)）
iceman,5,2010-11-22 14:03:12,,0,我心内的NO.1……知行合一
Sandra J,5,2012-01-22 13:34:28,,1,第一次认真看印度电影，我发现：这真是部好片！让我笑中带泪~
鱼丸粗面,5,2010-10-06 18:25:51,,0,一举颠覆了我对印度电影陈腐粗糙的成见，原来宝莱坞的电影水平已经到了这种水准！有笑料、有深意、有温情的完美励志喜剧，虽然有人唧歪故事老套，老套拍出水准才更了不起啊。
丸子与樱桃,5,2010-11-18 23:59:49,,0,一边哭一边笑的给看完了
笑口常开,5,2011-03-03 13:50:05,,0,印度片太长了，不过很好看
冯凝,5,2010-10-19 19:31:08,,0,今天脑袋一抽风，给了两个满分。这片子拍得的确不俗。
阿童木升级ING,5,2011-02-06 15:44:45,,0,这名字差点毁了这电影
linn,5,2011-09-13 04:32:09,,4,想起和父亲晚上的电话。他说他庆幸让我自主选择了自己的路，从小到大尊重了我所有的选择，保留了我那份所谓叛逆不服从体制的个性。自由地去发展和选择。不晓得未来会怎样，但是但凡我继续选择我所热爱的理想那么他与母亲便是我最强大与坚实的后盾。我庆幸生在这样民主自由的家庭，感恩之心走在路上。
川总,4,2010-10-24 18:08:31,,0,剧情是俗了点，但是很感人
洗狗,3,2010-08-31 15:32:17,,0,消音器就是放大版达哥嘛！印度的歌舞有点吃不消
serenity never,4,2010-11-19 22:39:28,,0,明亮得不像阿三片
阿毛,3,2011-12-09 19:20:04,,0,印度纯真版的燃情岁月
湛卢,3,2010-12-05 12:42:11,,0,史诗一样的肥皂剧印度人太玩儿命了
林鎏,5,2011-01-12 09:02:51,,0,很少看到这种好片了。
向晚,5,2010-09-18 14:43:57,,0,怎么能够错过
筑筑,4,2010-08-21 06:32:45,,2,呃，非常适合学生看
Mannialanck,3,2010-08-28 16:03:02,,1,6分。讽刺填鸭式教育题材，不大感冒。中间几段歌舞没意思。一部片要表达的东西太多反而什么都表达不了
邈邈,4,2010-09-21 12:41:35,,0,理工科天才中也只有谢耳朵比兰乔更奇葩
岛上的夏奈,5,2010-12-22 16:10:16,,2,世界太多“天才”，我们做个“傻瓜”怎么样？
adele885,5,2010-08-15 11:26:02,,0,Alliswell！
豆友2078374,5,2010-08-19 22:27:26,,0,理想的有些不现实了。。。只有天才才能做到了
freeup,5,2010-12-25 16:26:51,,1,看了三个小时先笑后哭不错不错。
疯狂的二狗,3,2012-07-17 22:39:20,,0,三个傻逼
麦兜,5,2011-02-06 21:32:14,,0,作为印度电影，最大限度地克制了歌舞场面的铺陈，仅有的两首歌曲非常好听。这部影片堪称东方版“死亡诗社”！
 雨水,5,2012-01-08 15:12:52,,0,即使有164分钟，看起来也不累，这部电影很棒。
安靜,5,2012-09-03 16:10:11,,0,astoryaboutfriend.
龙马桑,4,2013-02-25 01:15:49,,0,太赞了：。。。。。。
Sunflower,5,2010-08-12 13:44:51,,0,必须高分!
初音方法论大帝,3,2019-10-05 22:16:39,,4,6.5分，详情见长评。大多数人给《三傻大闹宝莱坞》打高分，不是因为真的觉得这电影有多好，只是因为仇视教育制度而打的高分。跟《银河补习班》相比其实也就一个5分一个6分哪个更烂的问题。
亂,5,2011-02-10 23:57:07,,0,這就是我愛的男人
Valkyria,5,2012-06-19 14:03:51,,0,励志片典范。
大颜猛蛙,5,2012-03-05 20:55:41,,0,拉杜他老爸戳中我笑点了啊哈哈哈哈
冥想高潮,4,2011-01-20 11:49:53,,0,怎说都比Slumdog　好看哇!!!
带头大叔,5,2011-10-07 10:06:23,,0,热情奔放的歌舞夹杂着英语印度话和人性冷暖，好厉害的工程师们，洗
Andrea1949,4,2011-01-01 13:10:51,,0,追求卓越，成功就会不经意地追上你
二叔公,4,2013-02-21 19:28:53,,0,为什么这么能哭........
whyzhenzhen,5,2011-04-06 04:23:38,,0,在嬉笑泪水中重新思考亲情、友情、爱情、事业、人生观、价值观，近来最喜欢的一部戏
三淡发,5,2010-08-10 13:54:21,,0,电影就该是这样，源于生活，高于生活~
归去来兮,5,2010-09-05 03:10:08,,0,虽然标签是青春、励志，虽然结尾虚假的美好，哪怕没有他们的勇气，但是，暂时做点什么自己喜欢的，不好么
谧蝎,5,2010-12-11 00:42:53,,0,欢乐无极限
阿宅Doooooris,5,2011-06-06 14:00:51,,0,太立志了
想太多小姐,5,2010-08-18 22:23:37,,0,年度最佳励志喜剧煽情片……
石小po,5,2010-08-27 12:31:03,,0,跟人家一比，中国电影什么tm玩意儿啊！能被看下来，能被不觉得烦不觉得困的看下来的电影越来越少，这片儿从这个角度来说真的不错4.6
水夫兔,5,2010-11-15 10:12:05,,0,丝毫不影响向我这种对连演带唱嫉妒反感的人对此片的评价。国片已经被印度追上了。
Rainelf,5,2010-08-08 14:28:35,,0,我给五星，因为长达3小时的片子，竟然不间断的看完了，虽然有点傻，但真的很可爱，好笑加感人
SUN,5,2010-08-22 00:48:02,,0,我有什么理由不给这样的电影满分？差不多三个小时的片长，却是我看得最不枯燥的三个小时的电影。很久前就标注了这个电影，今日终于得见，几乎改变了我对整个印度电影的看法。几乎是我看过最好的励志电影！印度的风景好美！
ADorableName,5,2017-03-24 22:55:12,,3,第一部接触到的印度电影
垣原阵,5,2013-01-16 14:45:03,,0,太长，但不影响质量。
only,4,2011-02-21 22:16:34,,0,很经典的生活态度啊、、追求卓越，成功就会不经意的找到你。
甜m i l k 。,5,2011-05-25 17:01:34,,0,這應該是我今年看過的最鼓舞人心的電影了吧？遇見一個朋友，然後一生都改變。我一直固執地認為工作必須是自己的興趣，否則，毫無價值可言。去干自己喜歡的職業吧，把你的激情全部展示出來，Aalizzwell，就這一次，放下所有的恐懼，只需一點點勇氣，你就可以把你的生活轉個身。加油，朋友
Demi,5,2010-12-13 17:43:29,,0,有趣有创意。
七月,5,2011-05-30 16:44:46,,0,音樂配的好，結局也好。
男二号,5,2012-01-02 22:26:57,,0,看的时候真的哭过笑过
summer,5,2010-09-10 22:14:26,,0,宝莱坞独特的力量中国电影啊~
毛毛怪,4,2011-01-02 21:48:42,,0,好久没看到这么鼓舞的片了
msazhou,4,2011-03-05 08:36:18,,0,读书不是死记硬背，只有灵活的运用，才能够成功。一开始很好笑，后来蛮感人的，最后告诉俺们幸福成功是自己争取的
巴别塔上的雇工,5,2010-12-26 23:55:20,,0,这个译名太2了，既不是三个傻瓜，也无关宝来坞。这是一个优秀而深刻的电影。
away,4,2011-01-03 11:05:19,,0,如果早些时候看到这部，也不至于把四年的大学给读完了
21,5,2011-07-07 19:23:37,,0,没想到一部傻的可笑名字的印度电影，能让我落泪三次，主角有点年轻时汤姆汉克斯的影子，5星是属于你的
Cpt. 切尔卡西,4,2011-01-04 12:31:28,,0,這麼誇張...我也變傻了
Bobing,5,2010-10-05 18:55:51,,0,电影中的理想与现实处理得很好，而现实与理想却处处碰壁。看完只剩一声叹息。权且让我们记住兰乔的话，一切都好。如果对明天充满恐惧，又如何过得好今天。
咖喱老人,5,2010-09-30 16:46:50,,0,这电影中间看的我很严肃，甚至有些纠结……还好是喜剧大团圆结局……
摇滚玄奘,5,2010-11-29 21:33:25,,0,有搞笑，有感动，有很好的主题，有不错的歌舞，又励志，又批判，画面也挺美，没什么好挑剔的了，这次宝莱坞让我很enjoy。虽然不能算经典，但能打6星么？
小小,5,2012-10-13 15:36:52,,0,印度出品，十分好看。有人说如果里面不是印度人，换成中国人，恐怕分数不会超过8分，豆瓣就是这样。然则一方水土一方人，换了人就等于换了灵魂，那便是完全不同的两部电影，而不是中、印人之分。有些比较根本是自寻烦恼，反正我便从不指望侏罗纪公园是中国拍出的，而霸王别姬是美国可以诠释领悟的。
饲养幻想,5,2011-09-29 04:43:24,,0,第一遍。我只是觉得BBQsauceMassalafish好吃。第五遍。发现你的品味我总是后知后觉。好看。2011.5.2011.9Haydon.withchase
东羽白,5,2012-07-04 02:27:31,,0,兄弟深情没什么阻拦。
啾啾,5,2010-08-22 12:05:44,,0,一切顺利。
天涯·明月·风,5,2010-09-04 01:38:09,,0,原来印度电影也可以这么精彩！
Mr Nothing,5,2010-08-16 17:51:39,,0,我也想说可以打六星吗？
AE86,5,2010-09-14 16:04:30,,0,可以打6星吗！！皮埃斯：可惜我们不是天才，我们甚至连人才都不是，我们不具备任何力量，更没有颠覆的勇气。所以我们在电影的理想主义ENDING后，只能带着意犹未尽的感同身受，继续默默无闻和压抑的生存下去。
勵帝或,4,2012-02-14 03:36:20,,0,最近一档子事，让我精神恍惚，这部电影带来另一种激励!坚定决心，追求优秀，成功自然就会追求你，向你脱裤；读书不是为了什么文凭和死记硬背那些既定概念，而是为学得知识，学以致用；做自己喜欢的事，房子可以小点，车子可以小点，只要快乐就好；价格标签、工厂学校、物质梦魇、利润报表、杰克逊阿里
Edeed,5,2010-08-15 16:15:37,,0,难得的好片，尽管超过2小时40分钟.，
五色全味,4,2010-08-18 03:15:29,,0,好长的励志片
hildgard,5,2011-02-26 23:50:19,,0,开心3小时嘛~~
Nicholas,5,2012-06-17 17:36:27,,0,难得的印度好电影
Yes张嘉乐，三月是春光明媚的,5,2010-09-05 01:01:09,,0,做生命中有价值的事情
六道輪逥,5,2012-06-17 14:05:17,,0,很极致的一部片子，表演的感情饱满剧情也转折，一个选择改变一段人生，做好当下远比规划长远重要，更理解了理工学生的苦与乐
这也会过去。,5,2010-12-12 19:03:32,,0,这么给力的片怎能不给五星
青黛,5,2010-10-07 14:32:35,,0,追求卓越，成功早晚会降临。三个傻瓜，无数个惊喜。
Seamoon,5,2011-12-12 12:39:03,,0,在豆瓣这部电影被超过22万人收藏，而阿凡达的收藏次数不过26万多，觉得有刷票的可能。男主角演员的个人经历挺传奇的，不亚于电影里的身份。本来想分两天看的，结果为了看完2点才睡觉。这是我豆瓣上的第1000个看过的电影，以后多关注印度电影啦。
王脱盐,5,2010-10-25 01:01:16,,0,当我以后强逼着自己的孩子走独木桥时我要提醒自己有这么个电影
woa,3,2010-08-07 14:42:47,,1,比大陆电影强。对超天才的角色无感。
收莫子的麦子,5,2010-09-11 00:52:57,,1,我不知道该怎么说，教会我们怎么生活，，，太爽的电影，，
Whisper,5,2010-09-03 22:31:31,,0,我天啊..这片子简直完美..太喜欢了。这几年看过的最棒的印度电影了。
LifeArtist,5,2011-12-25 23:35:13,,0,Hopeisagoodthing，maybethebestofthingsandnogoodthingeverdies!阿三我不该对你们有成见。。。><~
花都满,4,2010-09-20 09:58:53,,0,这片真没那么好看。。。实话实说
卡比巴拉的海,4,2017-02-12 21:40:05,,3,在幽默中讽刺着社会现象情节有点拖沓
lara,5,2011-03-09 18:18:13,,0,给白白的男主多加一颗哟～
畸小山,3,2010-12-13 23:22:46,,0,我总是会跳出来。而宝莱坞说，电影就是电影。
遙遠,3,2010-10-10 23:38:23,,0,把老师说教改成学生说教，效果好不了太多
Suito,3,2010-09-17 15:18:43,,0,很歡樂的片子，最後那片湖真是漂亮啊.
可乐杨,5,2010-10-25 23:50:51,,0,好有爱的电影。
萬和生,5,2010-09-28 17:43:57,,0,说心里话，中国拍不出这样高水准的电影来，只会拍些烂大街的破武侠。
V.M,NaN,2011-04-16 12:53:13,,0,我是不是很老土啊
K,3,2010-08-04 23:00:03,,1,我也想要这样的兄弟
呼笑成疯弗雷德,5,2010-11-26 22:47:43,,0,看到最后很桑敢啊
karen,4,2010-12-22 20:34:24,,0,歌舞，科技，美景，倒叙。。。印度片特色。。。不过印度怎么被拍得那么漂亮？！
Obtson,4,2010-10-04 18:18:16,,0,太欢乐了，太欢乐了。
kalcium,5,2010-09-07 17:29:04,,0,做自己什么的，最性感了
塘坑一姐小渡边,5,2014-08-23 07:30:39,,2,专门去电影院看了，就等着国内上映。欣赏这部电影的人应该是有反抗精神的
liuqf1999,5,2012-02-20 17:49:18,,0,为什么样我们拍不出这样的电影
季秋,3,2011-01-11 15:08:36,,0,太过戏剧性了吧。。。
左眼看电影,5,2010-12-02 23:05:42,,0,我只嫉妒为什么这样的片子会从印度阿三那拍出来。欢笑、泪水、励志、爱情、友情、教育、科学、无厘头，居然还带悬疑，都TM融合的那么好，两个多小时丝毫没感觉
燕仰,5,2010-11-28 03:00:55,,4,兰彻不就是梦中情人嘛…
前海一支剑,4,2011-05-08 15:55:54,,2,其实中国可把这片的翻拍权买过来，不用怎么改编就能翻拍中国本土版本。哪个导演敢试试，看能不能拍得过印度人？
啼幽,5,2010-09-18 22:46:03,,0,我看哭了==我真是低档……
五只眼,5,2012-01-27 05:03:56,,2,wonderful！！！！！让现实归于生活，让梦想归于电影！！
桃子,2,2010-12-20 06:05:38,,2,好像那种热血的日剧啊……角色简单、自以为是、改变世界……果然不太喜欢……（但热血的日剧就喜欢，对电视剧和电影的标准还是不一样~）
爱哲,3,2010-08-23 15:10:37,,0,看过印度电影的歌舞才知道什么叫打了鸡血
番茄杀人狂,4,2011-07-21 20:41:29,,0,励志片
哆啦Z梦,5,2011-08-07 00:20:50,,0,感动了，可能与中国的教育体制相仿更有共鸣吧~掉了好几次眼泪。而且RAJU和RANCHO处处基情四射啊！又亲又抱的！女主就是个摆设有木有！！印度的电影产业已经遥遥领先于中国了，光腚不应该深思下么。。。值得打5星的好电影，大爱骨灰爸爸那段哈哈
不吵的猫,4,2017-02-16 01:04:58,,6,挺好看的呀
西海岸有树,5,2011-07-16 00:15:30,,0,又笑又泪！！TOT
来园的桃子,4,2010-08-07 20:06:11,,1,男一号1965年生人……
绿毛水怪,5,2010-12-11 21:13:35,,0,今天结束这个学期~!!laughhardcryhard
麻木粮姜,5,2010-11-17 21:03:24,,0,印度有未来我们没有
冷兵器的残泽,5,2010-08-12 23:46:31,,0,今年看过最让人轻松愉快的电影，片长将近三个小时一口气看完了。虽然有些情节设置经不起推敲，但摆得很端正得娱乐片架势提醒你不必较真。看好印度电影，继韩国和泰国电影在亚洲竖立起自己的招牌之后，印度的搞笑片同样给人留下了深刻的印象，去年的〈月光集市到中国〉也很让人开心。
今日上映,5,2010-08-21 11:07:44,,0,中国就缺这样会讲故事的编剧
N米,3,2011-09-03 00:03:43,,0,圆满，理智。。。追求自己想做的
树,4,2010-09-06 14:30:50,,0,强烈推荐的印度电影，深刻啊，教育部的砖家看看吧！（2011-3-25后记，今天看了《死亡诗社》，才叫经典，我把《三傻》由五星改为四星，致敬《死亡诗社》，记住，《死亡诗社》不仅仅是一部涉及教育的电影，它影响一生。）
明日冰雪封山,4,2011-01-02 22:18:44,,0,很励志，励志到有点不切实际。。。不过还不错~
♚追杀伪依赖,5,2010-09-16 21:29:44,,0,满是泪点的喜剧
找凹的凸,5,2011-03-19 09:04:40,,0,感谢字幕组的童鞋成功就是成为你自己
Kiddie,5,2011-02-04 18:44:49,,0,真是温暖的三个傻瓜
陳冬dong同學,5,2012-01-25 23:44:22,,0,喜欢敢于站出来的人~
麦,5,2010-11-08 12:21:53,,0,再回头看看中国的教育制度。
siji小猪头moli,5,2010-12-10 21:10:19,,0,没想到3个小时的印度电影能如此吸引我...男主是印度版裘德洛呀
流浪忧伤,5,2010-08-26 20:00:03,,0,朋友这里有我们的成长轨迹，你是选择了哪一条的成长道路，物质生活中你迷失了没有？
荼笑,5,2011-09-20 21:56:33,,0,印度电影的突围！国货呢？...非常启发人
400blows,NaN,2010-11-24 01:24:45,,0,一定要加歌舞吗？？？
微风拂面微微凉,5,2010-12-12 17:56:24,,0,无视中间的歌舞，其实是部好片
于犹烈,4,2012-05-26 09:24:43,,0,哈哈，为了久违的蓝天
niaoooo,5,2010-10-23 03:29:33,,0,害怕明天，怎么过好今天
奔跑忘记忧伤,4,2015-10-13 17:13:49,,3,对教育制度的反思。
梅林,5,2013-09-16 21:21:24,,0,以喜剧形式直击腐朽的教育机制。
豆辛瓜辛,5,2018-01-17 13:45:18,,39,想多打一分让你骄傲！名字什么的不重要，看内容！anyway，alliswell.
星野修介,4,2012-07-21 14:58:27,,0,这张脸的轮廓类似蜘蛛侠，所以是符合大众审美的很帅的脸吧？！
古正中,4,2011-03-02 19:24:07,,0,的确挺励志和搞笑，但是也不用这么高分的。
Jimmy,4,2010-10-24 03:07:31,,0,因为不喜欢印度人减一星
幻影刺客,3,2010-10-28 17:38:02,,0,说教太严重。
kaqiman,4,2012-06-26 09:49:20,,0,都说这是一部从头笑到尾的电影，为嘛我却从头到尾都在流眼泪。。
SleepyPino,5,2010-11-03 19:49:24,,0,这片儿太热闹了
Pagliacci,NaN,2010-11-14 14:29:10,,0,AamirKhan已经45了==他长得不是像吴彦祖不是像憨豆也不是像耳朵，其实他比较像Eminem对不对……？
