user_name,star,comment_time,geo_ip,vote,short
萌发奇想,4,2019-11-29 16:57:41,,0,童年回忆，风景怡情，情感暖心！阿尔卑斯山的少女，纯朴天真…有的老故事永远不会审美疲劳，充满着无数次能够洗涤人心灵的魔力。喜欢外表孤僻但内心质朴的爷爷；善良又充满智慧的奶奶。片尾曲响起时，那空灵般的童音仿佛把自己带到美丽的阿尔卑斯山，甚至仿佛闻到了山上草木的芳香。如果生活中有什么使你感到快乐，那就去做吧！不要管别人说什么。
申由己,5,2019-06-04 23:35:06,,0,“如果有一件事会让你开心，那你就尽管去做，无论别人说什么”其实海蒂是幸福的，遇到的人都那么好。
格一,5,2020-06-16 22:05:47,,3,开头和结尾是极纯净的阿尔卑斯风光童话，圆满到失真，但又失真得很浪漫。中段寄人篱下的部分勾起了一些很久远的感触，但也不算是难过，只是，嗯，是我人生的一部分。
风间隼,3,2019-05-17 23:46:16,,2,3.5。凭无敌笑容超越阶级贫富，弥合个性差异，顺便治愈顽疾的浪漫童话故事，两个小女孩演绎得很有说服力，加上阿尔卑斯山的美景，难怪那么高分。总体来说没什么惊喜，搜寻孩子的脚步接海蒂急匆匆攀上钟楼的脚步，女管家的喷嚏接火车汽笛声两个剪接比较有意思。
冯与婷🍳,4,2022-10-16 13:46:43,江苏,1,cctv6正好在放，一个很美好的童话故事，无论是爷爷、皮特或者克拉拉一家，都是很善良的人
Suri,5,2016-09-11 10:34:43,,2,好温馨好感人，全片没有坏人，都是暖暖的。
nikki,4,2016-08-27 10:31:19,,1,没看过文学原作也没看过最经典的版本，就这版本来讲，虽然没有任何意料之外，但美丽的景色纯真的人们，至真至纯让人感动。主角选得好，相信以后不会长歪的！
盔酱兮,5,2017-02-05 17:19:51,,1,自从看了《地雷区》，对德国电影无限好感。虽然很早就知道《阿尔卑斯山的少女》但真是第一次看这个故事。想知道外国小朋友的拥抱杀是与生俱来的技能吗？太强大了！阿尔卑斯山的风景美得沁人心脾。
zc,5,2018-04-11 01:53:23,,4,小时候我就跟妈妈说一定会有叫奥特曼这个人存在的。这不，演了美丽的克拉拉
完结、篇,4,2016-08-25 19:41:39,,1,萌萌哒小女孩儿很会撩妹的爷爷正能量的奶奶~棒棒哒~做令你开心的事儿~才不要管别人讲啥呐。
仰望星空不好吃,4,2016-09-01 04:52:00,,5,阿尔卑斯山的风景实在是太过美丽了！好像是童话改编，所以故事的一切都和风景一般美丽的不可思议，包括最后奇迹般的结局。海蒂笑起来的样子太可爱了，大小姐也很美！最近我是真的还蛮吃温情片这一套=。=。
Q版达达,3,2019-05-23 08:34:43,,1,不知道评分为什么那么高，普通的治愈电影吧，合理性？我只能说一切情节都像童话故事一样🙄爷孙cp还没有主仆cp来的自然剧情多，瞬间脑补出《小姐》十万字腐文儿😈……
小破谷,5,2022-10-16 13:51:05,山东,1,满分5分的话，给5分完全是低了。完全是给大人看的童话故事，起码有一百多分钟时间可以远离喧嚣，享受阿尔卑斯山的宁静。
真天真,3,2016-09-16 13:07:13,,1,除了风景还有啥？
zhang 2nd,4,2020-09-01 20:50:54,,0,风景很美，一个暖心的童话故事，老爷爷居然是元首，囧
李秋天,4,2023-08-04 17:46:22,山东,0,纵使阿尔卑斯的景色再美，也无法掩盖导演技法上的薄弱与剧本上对人物的扁平理解。能做到有口皆碑的一个主要原因是既有美好的田园牧歌，也有高贵的小资情调，无论贫穷还是富贵，都基本正直善良，算一定程度通过塑造跨阶级友谊淡化了阶级差异的巨大鸿沟。非常符合瑞士德国想象中难民一贯的圣母形象。海蒂和克拉拉先后用高雅和粗鲁的方式喝水的对比让我联想到《泰坦尼克号》杰克教露丝吐口水的镜头。无论是对于山地牧羊还是城堡陪读的描写都似乎有些蜻蜓点水浮于表面，剧情设计及人物转变幅度也相对较小，但挺甜的，像阿尔卑斯奶糖。我喜欢吃奶糖。
苏莫,3,2018-03-25 01:10:14,,1,挺美好的一部儿童电影。
徐达多,4,2019-10-30 19:52:52,,1,纯净的童话世界
Decino,3,2021-06-24 23:42:10,,4,七拼八凑的鸡汤儿童片，权当看瑞士的旅游宣传MV了
水水,5,2020-11-13 23:36:57,,0,绝对养眼
VeryC₿,4,2016-10-07 15:12:26,,2,如果做某件事能让你快乐，那就尽管去做，别管别人怎么说
尼古拉斯·钢蛋,5,2019-05-03 17:47:31,,2,海蒂的真诚和爱，天真和纯洁，都非常难得的品质，还有克拉克好漂亮，好有贵族气质！
雲語荷棠樾,4,2019-06-17 14:31:53,,0,深影字幕组
搬砖侠,4,2019-05-20 11:53:12,,0,这个故事无论翻拍多少次，依旧充满了无限的感动与温情。
影强龙,5,2021-02-24 07:48:20,,0,温暖人心的经典。在我最想念亲情的时候我看了它，看完得以慰藉。小女孩太可爱了，摄影绝美。比秀兰邓波儿版好看得多，而且故事更丰富。
独行侠杀手阿何,4,2019-05-18 18:43:30,,1,自由驰骋的山鹰海蒂，阿尔卑斯山风光旖旎，一尘不染，美如画卷。金发雪肌的小女孩IsabelleOttmann宛若会发光的天使般可爱耀眼。(✧◡✧)没想到在这部片里也能吸到小猫猫！(›´ω`‹)临近尾声的镜头不免刹那让人穿越至《音乐之声》23333。对儿童天性的归属和友谊之间的徘徊及取舍，值得引人深思。
結,5,2018-11-30 21:26:39,,0,良心之作，每一帧都好美
深夜的阿斯伯格,4,2022-02-25 12:43:01,,0,全程姨父笑。原来在一刀不减的情况下也能做到颠覆，仆人送海蒂回家的时候，看见山就说这山上还住了人，这山真压抑。结果引进版直接变成这山真宏伟。
木果,2,2017-02-28 03:55:01,,3,豆瓣这打分坑了，6-7分的水准8.9？？？除了风景一无是处，人物形象刻板化，情节拖沓，毫无拍摄手法可言。看得好瞌睡，浪费时间。
Dilettante G,5,2021-07-09 23:01:58,,0,看完我也想去美丽的阿尔卑斯山放羊。守护三个孩子纯真的笑容。
小王子,5,2020-07-16 19:02:21,,0,逃离，自由。大山，城市。如果海蒂一直在农村生活，感觉她有可能会被同化，再也无法拿起笔写故事。土憨土憨的皮特，气质拿捏得过于好了吧！
发条橙,4,2017-11-30 17:46:13,,5,令人感到非常舒服的片子雄伟的阿尔卑斯山脉辽阔的大草原至纯至善的情感两位小女孩都非常可爱这世上没有什么比善良更美好的东西了愿世上的每个你都能永葆初心共存美好～
紫苏バジル,3,2016-09-10 20:41:10,,3,阿尔卑斯山好美啊，和少女的心灵一样。
LK699,3,2017-01-19 21:43:19,,2,评分虚高，剧情显老套。——《海蒂和爷爷》
小溪笑嘻嘻,3,2021-02-21 14:13:25,,0,海蒂太可爱了呜呜呜呜，纯真动人的童话。后半段几个典型的情节和人物转变太快了。
SoYoung,3,2017-03-08 21:58:54,,2,尼玛，这简直就是德国版琼瑶片啊！从电影角度俗套到家了好么。。。。。这尼玛放在30年前可能还算是一部好电影，但这可是2015年的电影啊！小演员的表演是这部电影唯一拉回点分数的因素好么！
金色麦田小狐狸,5,2016-10-07 16:18:54,,2,如果生活中有什么让你感到快乐的事情，那就去做吧，不要管别人说什么。敏感又活泼善良的海蒂，想家到梦游、藏面包给奶奶，每个角色都很温暖，默默做了另一把椅子的爷爷，读故事教她自己学习的奶奶，真是看得又哭又笑的，被治愈了，阿尔卑斯山好美，我也想要踩着青草赤脚在山上奔跑啊
Syfannn,4,2020-03-09 13:59:05,,0,真好，善良的人没有被辜负。海洋堂还出过这款扭蛋。
451½°F™,2,2021-02-06 22:32:11,,1,人类有时候就是幼儿心态，需要某种纯真简单到极致的艺术片来「洗涤」心灵和自我感动而已。
已注萧,5,2020-02-02 19:23:20,,0,真实的童话！
不飞过海的海洋,5,2023-02-22 21:17:32,江苏,0,演员选的真好呜呜呜呜（真的很秀兰邓波儿）总觉得小时候在儿童文学还是什么杂志上看过这个故事，克拉拉名字出现的时候直击回忆🙉阿尔卑斯山太美了啊啊啊啊我也想赤脚跑啊天使爷爷😆海蒂笑起来绝了！不管是山区造型还是贵族造型都好看！克拉拉也好优雅呜呜呜精灵和仙女！奶奶😭皮特就很牧羊人鼻孔贼大w要看见山啦！Adieu!哈哈哈哈想看六年了嘛
孔府小鱼,4,2022-05-17 17:39:32,,0,现实童话。
風立ちぬ,5,2018-08-31 01:26:18,,2,人至善，景至美，故事细腻，淳朴动人，人生本该如此，温情永存，何惧苦难？/2018.8.30wtihPan.
乐,4,2017-07-29 21:40:08,,2,克拉拉去海蒂家那一段特別美好。真正純真無邪的孩子其實很少見，海蒂這樣的算是瑰寶了。好可愛啊。皮特吃醋的樣子太逗了哈哈哈哈。我記得小時候看的是小人書，是秀蘭鄧波爾演的，太可愛了兩個酒窩，甜甜的，天生的童星，天使一樣的小孩，可以融化所有人的心惹！
柳月珩,5,2017-08-13 18:47:05,,1,好个老故事
软糖莫爷,5,2019-07-01 16:14:31,,0,太美好了吧，我真的很爱海蒂的故事，孩子们真好，看完像呼吸了一大口阿尔卑斯山的空气一样清爽透亮啊！
抽象大猪,2,2016-09-02 14:32:20,,2,小时候看这书的时候就没看完。总觉得坐轮椅的姑娘到山里以后就站起来这样的桥段实在是太扯太鸡汤了。电影也是，有种逼着你哭你不得不哭的感觉。想问现实生活何曾这样温情过？
变形的文科生,3,2017-05-15 23:23:44,,2,小学就看过的原著，儿时看得热泪盈眶……现在看电影版一直脑补「小姐」的幼年版OMG……居然爷爷是我最爱的BrunoGanz演的没看出来OMG……嗯，内心我也是Heidi型的钟爱大自然的自然之子233333，只可惜没那命……选角立大功，小姐好美好贵气(*￣3￣)
DEPARTURES,4,2020-03-15 13:45:42,,0,看完想去阿尔卑斯山，阳光，青草，雪山
玉玉的注水阿龙,3,2022-01-14 23:50:16,,2,可能是因为自己是农村出身的原因，知道农村生活是什么样的，对于这种营造田园牧歌式的人间仙境、把农村吹上天的电影有一种天生的免疫力，感觉太假了。豆瓣top250怎么这么多同类题材的片啊，而且排名还奇高。故事也比较无感。摄影倒是还不错，很像自然纪录片。
不做咸鱼乐酱,3,2018-11-21 20:51:13,,1,真羡慕海蒂有个这么完美的童年。不过爷爷的坑没填上真的是个大遗憾
蒜 | BOY A 🌈,4,2022-09-10 19:22:16,四川,1,海蒂的选角是影片成功的一半，从海报上的童真笑容一直到影片结束，这大概就是无人能敌的纯爱系治愈电影，从人物到剧情都是有冲突但不剧烈，伴随着美景和微笑一路让心融化下来，用纯真童年对抗成人世俗，相信爱可以创造奇迹。“如果生命中有让你快乐的事，那就尽管去做吧，不要在意别人说什么。”
逆风飞扬,4,2022-10-29 21:41:38,广东,0,纯真治愈一切，自然诞生奇迹
峰峰峰峰,2,2020-08-24 23:56:47,,0,一星给风景，一星给童真
寒狐传媒,5,2020-05-14 08:11:58,,0,采菊东篱下，悠然见南山。参考影片《音乐之声》
花落花开自有时,4,2021-09-30 16:52:56,,0,如童话一般美好的故事，如童话一般美好的风景，如童话一般美好的演员。
tripler,5,2019-05-19 23:46:33,,1,看完会觉得开心和满足的简单故事
本味何知,4,2021-05-19 21:38:53,,0,虽然是童话式的大团圆，阶级关系更是有些失真，人物形象却不失立体丰满，上山下乡的主题也有一定积极意义。
Clarke,NaN,2017-01-04 18:10:49,,0,啊我又要清理友邻啦不靠谱啊
永夏之人,NaN,2022-07-20 15:11:36,,0,自然净化生命，孩子净化大人
蓝格子,5,2022-04-11 23:56:57,,0,但是你见过这个世界更多的东西，不是吗？
小城市的尘,5,2016-09-17 18:49:59,,1,每一帧都是桌面~啊啊啊海蒂小天使~
我和我的小毛衣,1,2022-01-26 15:08:22,,4,太差了，导演根本不会拍电影，前段剧情快速走过场，镜头一愣一愣的，情绪转变没有衔接，人物内心没有挣扎介绍。中段拖沓散漫，跟爷爷一点关系也没有，女管家这种支线角色戏份还贼多，尾段可真好，医学奇迹！你教我读书写字，我带你强身健体。看完以后回味，没有感情，没有剧情，没有镜头设计，没有资金投入最后一个长镜头不够丝滑也没拉起来，也就自然环境值这一颗星。
棠歹塘,2,2017-07-01 16:34:40,,4,一个时代的经典应该属于那个时代，那个时代的环境，那个时代的社会，那个时代的人，脱离了当下的作品都是童话故事。叙事节奏真的有很大问题，剧情逻辑太失真。前段戏和走流程没两样，还有这片名起着玩呢？它是应该被放在殿堂中的经典，而不是下放给当下人的风景，也许这部能欣赏的也只有风景了吧。
镜子,2,2020-08-28 21:05:53,,6,以为是讲小女孩和爷爷的故事然后？？？？？？全程毫无情感共鸣小女孩的表现也只能说很一般完全不明白9.2的分怎么来的
游坦,4,2016-09-18 18:15:04,,0,生动细致
颍原真吾,5,2019-07-18 09:38:08,,0,他们没什么见识，海蒂，因为他们只了解这个小村庄，但是你见过多得多的世面了。如果生活中有什么使你感到快乐，那就去做吧，不要管别人说什么。
L.C.,4,2017-01-18 21:37:08,,1,相当治愈的一部温情电影。人总归是要回家的，却也让无家之人不禁伤感：天大地大，何处容身。
海德文,4,2022-12-31 01:21:49,云南,0,大自然童话能治愈人世间所遭受的一切遍体鳞伤。
Enjoy🌈Rachel,3,2016-10-06 18:49:34,,0,风景很美，其他都是套路。
深邃,3,2021-02-02 19:27:02,,2,所有元素都齐了，为top250而生的电影，同时还是布鲁诺甘茨职业生涯评分最高的电影。
葱葱,5,2016-08-31 19:09:12,,1,景美人美心更美长草阿尔卑斯山#我的手越肮脏眼神越是发光#
听海,5,2021-04-28 14:21:02,,0,两位小女主一个可爱的像天使，一个美的像天使，虽然是儿童童话，却依然会被其打动，阿尔卑斯山真的是美如画
要早睡啊minami,5,2019-06-30 00:06:01,,1,童年的中央2台，每天早上的动画片。还有《蜜蜂寻亲记》。真想回到小时候~
林子==,5,2016-09-30 14:33:22,,1,那时候还不懂，现在只能待我死后再见了
豆,5,2017-01-02 19:16:53,,2,節奏輕快，色彩明麗，小海蒂的世界沒有太多是非，處處是憐人的愛。
Hi Friday,4,2019-05-25 07:17:22,,0,温暖简单的小故事，阿尔卑斯山真的是好美。喜欢克拉拉的奶奶！
Dreamer,5,2023-09-17 23:26:30,北京,0,剧情其实挺好猜的，但是这份纯真还是非常容易打动人。悠扬的配乐，美丽的山村，快乐的牧羊生活，自在的穿着，一切都让人很舒服。
阳光灿烂的日子,5,2019-11-28 18:04:24,,1,如果有一天我要拍电影就要拍这样的。
阿凡思蜜达,4,2020-06-13 13:25:14,,0,阿尔卑斯山可太美了，海蒂天生属于这里，像一只自由雀跃的小羊羔。只是名不对题，想看更多海蒂和爷爷的剧情，就会比较失望。
肆食二,5,2022-07-11 01:36:07,,0,好可爱，好温馨，好美好。
韦恩斯坦_李,4,2018-07-12 23:13:28,,2,非常阳光的一部儿童电影，几乎始终都是欢快的调子，两个可爱又让人喜爱的小女孩，略有曲折又很有趣味的故事情节，再加上阿尔卑斯山的美景，让人看了心情很明朗。温暖感人却又不过度煽情，这个度掌握的很好。
啊么吸溜,4,2018-02-06 19:35:12,,0,很舒服的片子。
离桑,3,2017-01-01 21:28:00,,1,平庸，跟风打分的典型，这片IMDB才7.4，也没得过任何奖。
风中奇缘,5,2022-10-16 13:43:50,河南,0,瑞士阿尔卑斯山的风景真美，小海蒂太可爱了，法兰克福的老奶奶也善解人意，如果做某件事感到快乐，只管去做就行，不用管别人说什么。
屿白,5,2018-08-23 23:14:16,,5,想去阿尔卑斯山区住一个月有人一起吗？
nickshmurda,4,2019-07-12 17:44:39,,1,美丽如画的阿尔卑斯风景，善良可爱的小女孩，调皮的牧羊男孩，沉默的爷爷，纯朴的村民，浓浓的亲情，快乐的感染力。大自然里才有欢乐的童年，才会有更多美好的体验。风光真好，配乐也挺好！
Leon·Yang,4,2016-08-29 22:44:43,,1,挺好看的就是不知道为什么片名翻译成海蒂和爷爷
Jasmine_长乐,5,2021-10-21 11:47:56,,1,最治愈的《变形记》，能让你快乐的事就尽管去做吧！
IntSoul,4,2019-05-17 13:50:39,,2,大型瑞士旅游宣传片。演克拉拉的小女孩是什么仙女啊我的妈！
别惹混混,5,2019-06-05 23:39:48,,1,纯洁心灵，绝美自然。
朱熠,3,2022-01-05 23:41:34,,0,都不知道是第几个版本的海蒂了，翻拍得毫无新意，而我心中那个正大剧场版永远无可取代。
7酱™,4,2016-08-21 15:59:21,,2,从小就喜欢这个故事。
pichan,2,2017-02-20 10:01:13,,1,就算作为儿童片完成度也有限。风景不错，小演员不错。
小舞舞,4,2017-03-06 23:53:11,,2,清新绚烂的阿尔卑斯山住着海蒂和爷爷，自由和释放天性的绝美山脉是孩子们的天堂，也是克劳拉挣脱教条枷锁重新站起来的地方，海蒂的粗枝大叶随心所欲在现在看来很正常，但在当时可能是很离经叛道的，这是超越了时代的人的本真。海蒂的笑容感染力很强大，她的拥抱一定很有力量吧，爷爷肯定知道，哈哈
Lance,4,2019-06-06 23:13:53,,1,最后想当作家，最后一幕看镜头倒是有点告诉大家这是我的故事的感觉
江来,5,2019-01-27 22:17:13,,0,原来这世界上真的有仙女啊
Theodore,4,2019-11-15 04:36:51,,1,阿尔卑斯山的人压根不需要识字
独角仙,5,2017-11-04 15:26:58,,2,两个小姑娘美的跟九天仙女下凡一样
MeLoDy♬,4,2019-12-26 23:28:59,,1,欢迎您到瑞士来！我们有——绵延的山脉，新鲜的羊奶，分明的四季和可爱的Heidi.
天鷹座🌌風暴,5,2022-08-03 12:24:45,,2,我为元首来
刷鞋大王,4,2019-05-16 21:29:01,,1,返璞归真，放飞天性。这部片仿佛是给都市人的一次放空自我的旅行，诠释了真正的“美如画”，怀着一颗童心去看会感受到更多自然的美好p.s:原名叫海蒂，国内改成海蒂和爷爷有些画蛇添足
穆如初,5,2022-03-04 14:12:56,,0,童话一样的电影。一切都太美好了。
hazy,4,2018-07-27 13:16:31,,1,这版的heidi好喜欢啊！原生态无污染的感觉！我记得老版克拉拉有哮喘，一激动会发病，不知道为什么去掉这个设定，搞得那小姑娘演的好不知所措的感觉……又想表达情绪又不能失大小姐范还不能太做作………连个支点都没有欺负小孩儿啊
huyouyou,4,2019-08-26 11:42:04,,0,我觉得片名应该改为“海蒂和克拉拉”，大部分的剧情是围绕这两个女孩展开的。#20190826
TOTOTOTO,3,2016-09-21 21:57:49,,1,可能年纪大了，美好和直接单纯总觉得轻飘飘而过。
饭夫斯基,4,2023-04-07 00:07:09,法国,0,一个纯净的、属于内心还是孩子的影片
爱睡觉,5,2017-01-21 22:10:08,,1,克制的近乎完美。
M.姬,5,2019-05-21 12:43:36,,1,大概30年前，每周日下午4点正大综艺正大剧场会播放外国电影，也就是那时通过耳濡目染、潜移默化受到大量经典作品的熏陶，其中，《海蒂》就是其中一部。海蒂善良、单纯、真诚、热情、正义、责任……数不完的优点在我幼小的心灵深处种下了种子并生根发芽，随着年龄增长，在心灵的田野上逐渐长成一棵参天大树。这就是为何任凭时空流转、百转千回，内心始终保持一方净土，温柔地对待周遭。周围的人都说我内心像个孩子，甚至是逆生长！而今已过不惑之年，现在才明白，《海蒂》电影里小时候没太懂以致被我忽略了的一句话，现在却越来越清晰并深刻了起来——那是在阿尔卑斯山脉的一处草地上，云烟缭绕，羊群游移，老人对善良的海蒂说：“海蒂啊，一定要好好爱自己！”
坍塌,3,2020-10-04 17:44:38,,0,额
就有够可爱,4,2020-09-30 19:03:39,,1,艰难的生活是在试图让我们更为坚强、乐观的去生活。
影杂志,4,2019-05-28 20:21:43,,1,还以为是新电影，不看演员表还没发现是元首。没有阶级抽恨，富人不残暴，穷人不愚昧，所有人善良的一塌糊涂，就跟沈从文笔下的《边城》一样。小山坡、小女孩、老人、草地、雪、航拍、斯坦尼康，这是我一直想要拍的画面啊，真美好。
曼靑,3,2018-07-16 12:00:20,,1,「Ifsomethinginlifebringsyoujoy，thenyousimplyhavetodoit，regardlessofwhatpeoplesay.」看完「穿条纹睡衣的男孩」之后发现好多人都推荐这一部。原本以为也是二战类型的题材，原来走的是世外桃源小清新风格。剧情特别特别的熟悉，搜索了一下才发现原来有原版电影和动漫，原版电影曾经由秀兰邓波主演，而动漫的名字叫做「阿尔卑斯山的少女」，很小的时候有看过。Clara的奶奶瞒着Clara的父亲偷偷带她上了阿尔卑斯山，当父亲气急败坏的上山找寻女儿时发现女儿能够摆脱轮椅走路的时候惊喜得说不出话。放到这一幕的时候，弹幕上飘来一句：「继续骂呀，怎么不骂了呀哈哈哈哈！」真的是要笑死我。
持人的摄影机,3,2021-09-05 02:20:01,,0,6.5/10。阿尔卑斯山里的海蒂的温情童话故事：绝美的山脉风景、她与祖父的感情、与彼得的两小无猜（？）、被卖进贵族家给贵族小姐当玩伴（并因此长了世面且和贵族小姐结为闺蜜）、回到大山后邀请贵族小姐来和她一起玩、等等。摄影很美好很童话，但电影对角色转变的处理太稀烂太粗糙，也许换成动物动画或者奇幻动画会更说的过去。
迷失东京,3,2022-04-23 19:05:33,,0,年纪渐长，对这种类型感动不起来了
花岛仙藏,5,2023-06-17 23:20:24,山东,3,太治愈了！以及，欧陆雪山真的会让人内心平静且充满感恩，回忆起从未忘却、一眼万年的幸福感！斯塔万格+国王湖+天鹅堡❤️
Mignon松弛地,5,2019-05-26 06:42:28,,0,阿尔卑斯山旅游宣传片。美丽的风景和可爱的孩子们，洗涤了囿于城市生活的人们的心灵。
Cynosure,4,2017-01-18 20:42:19,,1,感觉象是从小说改编而来的
好好地,3,2019-05-09 20:54:05,,1,不就是个童话故事？克拉拉突然站起来走路又觉得像神话故事了……所以这其实是个阿尔卑斯山脉宣传片：我们包治百病！
James Bond,5,2019-06-26 15:51:24,,1,元首走好，愿天堂也有如此美丽的风景，如此善良的人性…
猫日那,NaN,2022-05-11 21:34:56,,0,选角成功系列，冈茨天使R.I.P
琐简,5,2022-04-03 21:18:10,,0,美到极致的电影。孩子生来是纯真的天使，亲近大山与自然是儿童天性，没有什么比自然更能治愈人心了。山景美得心碎，美到让下肢瘫痪的女孩站了起来。我觉得题目可以叫海蒂与爷爷/克拉拉/皮特。
王卡,4,2019-12-01 18:28:59,,0,阿尔卑斯风光片
Parallax...,3,2019-05-31 20:54:15,,1,矛盾的心里，内心向往但却已经很难容下如此简单纯洁的美了。也许我这样的人更适合黑色童话吧。
X316,5,2021-06-04 10:10:51,,4,太美太可爱太温暖了，绝对可以算是一生必看电影之一！父母双亡被抛弃的小女孩，如何在瑞士阿尔卑斯高山顶上重新获得幸福。生命力顽强，追逐雄鹰在山顶赤脚奔跑的小女孩，让孤僻的祖父重新拥有爱，让丧母悲痛导致无法走路的克拉拉重新站起来。真希望所有女孩子（包括我自己）都能这样茁壮有力自由奔跑！阿尔卑斯山太太太太美了！另外还看出，哪里的农村都是一样的，那个年代瑞士的农村人也一样爱嚼舌根，没什么见识却又嘲笑有梦想的人，胡乱议论别人的生活，老人的生活在农村里也都是一样凄凉，失去劳动力就没资格被尊敬被照顾。接下来要把原著读一下！
F,3,2019-05-29 22:51:18,,0,两个小女孩太可爱不忍心打两星
贝洛克鲁斯,5,2019-05-18 13:47:43,,1,电影的感情精准，克制，简单，直接！小女孩儿的选角太好了！
禅麟K1,4,2020-06-02 22:27:32,,2,海蒂的笑，简直就是全片的灵魂，女二号，应该就是传说中的白雪公主吧。。。。
雨二厶,4,2016-01-31 22:57:54,,0,儿童视角，号称是根据JohannaSpyri的小说改编的，然而相似的地方实在太少，根据原著改编的电影版本实在太多了，这版算是中等，景色太美选角也好，有感动也有微笑。
阿茶,4,2021-10-28 18:05:38,,0,印象还留在邓波儿的Heidi，古早故事怀旧味道，阿尔卑斯山实景的纯净美好太加分了
KID Y,4,2019-05-16 20:17:56,,1,7.5对于经典童话的一次较为现代化的改编，弱化了宗教而强调了亲情和友情，故事是什么观众早已知晓，但还是蕴含着朴素，真挚式的动人，更别说两个女主实在是太般配了，看得我傻笑了大半场，awsl
blue dream,3,2020-05-25 23:11:18,,1,没啥特别的，除了风景
影树,5,2022-09-02 09:01:46,浙江,0,“如果生命中有件事让你开心，就尽管去做”
西北偏北,4,2022-01-03 22:25:17,,0,景色很美，但是对秀兰邓波儿版的感情太深了，这部就只给四星了。
小簟轻衾,5,2019-05-17 19:00:06,,1,怎么可以有这么美好的事…看球前包场看的，一个人哭哭…
果冻儿,4,2023-10-17 22:45:51,上海,0,景色不错
pepper 安,3,2022-01-01 22:32:10,,0,更喜欢小时候看的日本动画《阿尔卑斯山的少女》，原来这是瑞士儿童文学作家约翰娜·斯比丽创作的长篇小说，1880—1881年首次出版。电影版的节奏似乎有点快了，故事背景应该也是19世纪的瑞士，瑞士人和德国人的语言是相通的么，双方沟通都没有语言障碍的
浑浑噩噩,4,2019-05-27 23:42:37,,0,风景美，儿童纯真，淳朴又简单的生活，，每一帧都像童话
西决,3,2021-10-29 00:44:49,,0,风光
ピラミッド,4,2017-07-21 14:04:48,,0,美丽的童话
吴松张,3,2020-11-26 11:42:32,,0,童话故事
mibo lost,5,2019-05-15 09:39:29,,0,海蒂与克拉拉
陶子冬,3,2021-07-24 20:31:59,,0,海蒂是少年版c罗，长的好像。小清新，豆瓣能这么靠前符合豆瓣风格。
CobraCB,4,2019-05-21 03:40:44,,1,大概人们比较容易对这种电影宽容，也可能是为了纪念刚刚去世的布鲁诺甘茨，但这样一部普通出色的电影出现在豆瓣Top250之中的时候，豆瓣应该考虑一下自己的评判机制是不是出了什么问题。
"""eMily""┆rehab",5,2019-05-17 23:00:05,,1,太感动了！小时候就看的icon❤️阿尔卑斯山的风景好美😢好想去！海蒂小演员好可爱笑起来我心都化了💗💗💗
星夜桐影_TV5XQ,4,2021-06-11 05:35:43,,0,居然看過忘了標。小時候很喜歡的《阿爾卑斯山姑娘》《飄零燕》的真人電影版，風光明媚，貓咪可愛，溫馨又感人的故事。
卡卡,3,2020-09-21 10:07:08,,0,世间怎么会有如此乖巧懂事又可爱的女孩的，全程太美好了，每一个人都是好人，海蒂的笑是那阿尔卑斯山下绽放的鲜花，也是那茵茵草地上一汪清澈的水泊。
皮皮的皮神,5,2021-11-06 00:28:07,,0,海蒂的笑容太治愈了，看下来感觉心灵得到了平静和感动。小孩子之间的友谊太美好，还有爷爷也让我想起了我的外公，我小时候也在外公家待过两年，现在回想那乡村童年是真的好快乐
🍒,5,2022-02-01 10:34:29,,0,小时候看过动画片阿尔卑斯山的少女真是美好的相遇
蜂唐罗隐,4,2021-11-25 23:35:50,,0,【B+】纯正的童话故事，明快的配乐加上明亮的色彩，很容易让人一见倾心。小海蒂的造型，让我想到佛罗多，而最后在阿尔卑斯山上随心奔跑的画面，让我想到了《音乐之声》。PS：这是我TOP250上的最后一部标记电影，不是说，我多不待见这一部，其实我早就想看，但是奈何资源不给力，不是太糊，就是版权限制无法下载，最后还是找了同学借来爱奇艺会员，才看完的。也是有意思的。连续24部TOP250上的电影
寒塘鹤影,4,2022-09-12 13:09:08,湖南,0,温馨
豆友38137057,5,2021-02-21 12:51:53,,0,海蒂请好好写故事吧！奶奶真好，真有智慧！克拉拉应该是太孤独，想要博得关注才不会走路的。
少年夏不安,4,2020-06-10 22:31:09,,0,少女的友谊真是美好啊。
➕,3,2019-05-23 22:57:59,,1,小女主训练有素的笑容让我失去了对全片的期待，我也无法从中感受到纯真的力量以及带给我的反思。
丁卯,3,2021-01-05 21:08:57,,0,只是个美好的童话
Xingxing ZHANG,5,2019-01-13 23:53:47,,0,美好。两个小演员太可爱了。音乐有点抢
Mosuli,5,2019-05-17 17:57:33,,0,今天我和我妈两个人去看，结果发现全场就我们俩，包场了！阿尔卑斯山的美景一放，我的眼泪就开始不住的落。海蒂是个人见人爱的小女孩，大家都爱她。阿尔卑斯山是一个充满能量的地方，把少女的腿也治好了。久违的大自然，久违的爱。那里才是我真正的家。
法外之徒,NaN,2023-09-03 22:51:41,上海,0,一则典型的自然主义文本无论山区还是城市的人都像磁石一样被阿尔卑斯山吸引乃至于自然拥有了治愈腿疾的神力(《海蒂》就挺好非要翻译成《海蒂与爷爷》
握不住的灵魂,4,2022-02-12 00:02:03,,0,完美的故事模型，任何时候都可以拿出来看，老少皆宜。
